1.432237982749938965e+00,1.459672927856445312e+00,1.503081083297729492e+00,1.413501977920532227e+00,nan,nan,nan,nan,nan,nan
1.521176338195800781e+00,1.537248611450195312e+00,1.535493493080139160e+00,1.554451227188110352e+00,nan,nan,nan,nan,nan,nan
1.453282356262207031e+00,1.458562016487121582e+00,1.444976568222045898e+00,1.508757829666137695e+00,nan,nan,nan,nan,nan,nan
1.481751084327697754e+00,1.474356889724731445e+00,1.462257266044616699e+00,1.458763837814331055e+00,1.442340850830078125e+00,nan,nan,nan,nan,nan
1.507417917251586914e+00,1.503408670425415039e+00,1.481562495231628418e+00,1.450950980186462402e+00,1.431450128555297852e+00,1.396924972534179688e+00,7.112257480621337891e-01,nan,nan,nan
1.529673695564270020e+00,1.502782225608825684e+00,1.477512478828430176e+00,1.479499340057373047e+00,1.455690503120422363e+00,1.431307077407836914e+00,1.428671836853027344e+00,nan,nan,nan
1.544274091720581055e+00,1.532968759536743164e+00,1.520495533943176270e+00,1.514288306236267090e+00,1.500467181205749512e+00,1.478458166122436523e+00,1.486483573913574219e+00,8.287076354026794434e-01,nan,nan
1.552309870719909668e+00,1.548804998397827148e+00,1.536986112594604492e+00,1.535618662834167480e+00,1.522345185279846191e+00,1.486462354660034180e+00,1.538761019706726074e+00,1.610223889350891113e+00,nan,nan
1.558713555335998535e+00,1.552835464477539062e+00,1.550194263458251953e+00,1.542320609092712402e+00,1.522550463676452637e+00,1.511011719703674316e+00,1.607414960861206055e+00,1.599300265312194824e+00,1.503843426704406738e+00,nan
1.565833091735839844e+00,1.557424187660217285e+00,1.552948594093322754e+00,1.549419164657592773e+00,1.539424419403076172e+00,1.551551580429077148e+00,1.634754538536071777e+00,1.526871204376220703e+00,1.506248831748962402e+00,nan
