9.284614920616149902e-01,9.306356310844421387e-01,9.350506067276000977e-01,8.910155296325683594e-01,nan,nan,nan,nan,nan,nan
9.777213335037231445e-01,9.789441227912902832e-01,9.707598090171813965e-01,9.504099488258361816e-01,nan,nan,nan,nan,nan,nan
9.614423513412475586e-01,9.590362906455993652e-01,9.469188451766967773e-01,9.460836648941040039e-01,nan,nan,nan,nan,nan,nan
9.809126853942871094e-01,9.763475060462951660e-01,9.668244123458862305e-01,9.579613804817199707e-01,9.325063228607177734e-01,nan,nan,nan,nan,nan
9.985994696617126465e-01,9.948465228080749512e-01,9.835050106048583984e-01,9.673165082931518555e-01,9.494757652282714844e-01,9.157524704933166504e-01,5.537309646606445312e-01,nan,nan,nan
1.016862392425537109e+00,1.004602313041687012e+00,9.919903874397277832e-01,9.882117509841918945e-01,9.713352918624877930e-01,9.465618729591369629e-01,9.100593328475952148e-01,nan,nan,nan
1.030742883682250977e+00,1.025462865829467773e+00,1.019073724746704102e+00,1.014059185981750488e+00,1.003247618675231934e+00,9.829656481742858887e-01,9.694515466690063477e-01,6.493448615074157715e-01,nan,nan
1.041552424430847168e+00,1.039915204048156738e+00,1.034464001655578613e+00,1.032358169555664062e+00,1.024370193481445312e+00,1.005750417709350586e+00,1.014592409133911133e+00,1.013555049896240234e+00,nan,nan
1.051664471626281738e+00,1.049697279930114746e+00,1.048649668693542480e+00,1.044871211051940918e+00,1.035659909248352051e+00,1.029998898506164551e+00,1.057423353195190430e+00,1.046466588973999023e+00,9.787838459014892578e-01,nan
1.062052726745605469e+00,1.059466838836669922e+00,1.058004617691040039e+00,1.056242942810058594e+00,1.051589012145996094e+00,1.054869294166564941e+00,1.084370613098144531e+00,1.037651658058166504e+00,1.011957287788391113e+00,nan
