5.568367242813110352e-01,5.426816940307617188e-01,5.147436261177062988e-01,4.703264236450195312e-01,nan,nan,nan,nan,nan,nan
5.748056173324584961e-01,5.613196492195129395e-01,5.380498170852661133e-01,5.129419565200805664e-01,nan,nan,nan,nan,nan,nan
5.542849898338317871e-01,5.505976676940917969e-01,5.398308038711547852e-01,5.178290605545043945e-01,nan,nan,nan,nan,nan,nan
5.562980175018310547e-01,5.655422210693359375e-01,5.595802068710327148e-01,5.434644818305969238e-01,5.200176239013671875e-01,nan,nan,nan,nan,nan
5.579472184181213379e-01,5.489054322242736816e-01,5.450065135955810547e-01,5.489146709442138672e-01,5.361143946647644043e-01,5.122722983360290527e-01,3.424159586429595947e-01,nan,nan,nan
5.769271850585937500e-01,5.722427368164062500e-01,5.590605139732360840e-01,5.447992086410522461e-01,5.416583418846130371e-01,5.244545936584472656e-01,4.860800802707672119e-01,nan,nan,nan
5.771529674530029297e-01,5.754745602607727051e-01,5.723172426223754883e-01,5.675902962684631348e-01,5.592231154441833496e-01,5.406371951103210449e-01,5.237474441528320312e-01,3.859694898128509521e-01,nan,nan
5.765864253044128418e-01,5.761259794235229492e-01,5.720880627632141113e-01,5.642247200012207031e-01,5.579932332038879395e-01,5.494653582572937012e-01,5.379434227943420410e-01,5.110432505607604980e-01,nan,nan
5.758588314056396484e-01,5.750529170036315918e-01,5.743311047554016113e-01,5.726079344749450684e-01,5.686988234519958496e-01,5.655516386032104492e-01,5.506715774536132812e-01,5.336324572563171387e-01,4.873073995113372803e-01,nan
5.753084421157836914e-01,5.744695067405700684e-01,5.734655261039733887e-01,5.722469091415405273e-01,5.692222118377685547e-01,5.632203221321105957e-01,5.485129356384277344e-01,5.353278517723083496e-01,5.174819231033325195e-01,nan
