4.292057991027832031e+00,4.383911132812500000e+00,4.285351276397705078e+00,2.156829118728637695e+00,nan,nan,nan,nan,nan,nan
4.547668457031250000e+00,4.622039318084716797e+00,4.596555709838867188e+00,3.745684623718261719e+00,nan,nan,nan,nan,nan,nan
4.402769088745117188e+00,4.421251296997070312e+00,4.368025302886962891e+00,4.006264686584472656e+00,nan,nan,nan,nan,nan,nan
4.499271869659423828e+00,4.459290981292724609e+00,4.423629760742187500e+00,4.430408477783203125e+00,4.368361949920654297e+00,nan,nan,nan,nan,nan
4.597188472747802734e+00,4.597926139831542969e+00,4.527369022369384766e+00,4.424924373626708984e+00,4.368043422698974609e+00,4.241722583770751953e+00,1.163235306739807129e+00,nan,nan,nan
4.617352962493896484e+00,4.553805828094482422e+00,4.513925075531005859e+00,4.547735214233398438e+00,4.458100318908691406e+00,4.365464210510253906e+00,4.011822700500488281e+00,nan,nan,nan
4.662879943847656250e+00,4.641612052917480469e+00,4.620573043823242188e+00,4.621385097503662109e+00,4.582798004150390625e+00,4.515269756317138672e+00,4.531031131744384766e+00,1.316560387611389160e+00,nan,nan
4.688946723937988281e+00,4.683794975280761719e+00,4.679509162902832031e+00,4.707226753234863281e+00,4.661143779754638672e+00,4.532425880432128906e+00,4.710528373718261719e+00,3.854361534118652344e+00,nan,nan
4.708988666534423828e+00,4.703297138214111328e+00,4.707757949829101562e+00,4.694754123687744141e+00,4.635267257690429688e+00,4.601023197174072266e+00,4.953887939453125000e+00,4.818097114562988281e+00,2.433032035827636719e+00,nan
4.694337844848632812e+00,4.688168048858642578e+00,4.693969726562500000e+00,4.694349765777587891e+00,4.671905040740966797e+00,4.742963314056396484e+00,5.057854652404785156e+00,4.673309803009033203e+00,4.584762573242187500e+00,nan
