9.584313631057739258e-01,9.486436247825622559e-01,9.269070625305175781e-01,8.903730511665344238e-01,nan,nan,nan,nan,nan,nan
9.923195838928222656e-01,9.787783622741699219e-01,9.489954710006713867e-01,9.321485757827758789e-01,nan,nan,nan,nan,nan,nan
9.720391631126403809e-01,9.664725661277770996e-01,9.446232914924621582e-01,9.395711421966552734e-01,nan,nan,nan,nan,nan,nan
9.810652136802673340e-01,9.843676090240478516e-01,9.686848521232604980e-01,9.512159228324890137e-01,9.168303608894348145e-01,nan,nan,nan,nan,nan
9.898293614387512207e-01,9.798552393913269043e-01,9.677197337150573730e-01,9.587042331695556641e-01,9.342752695083618164e-01,8.910898566246032715e-01,5.496204495429992676e-01,nan,nan,nan
1.023356795310974121e+00,1.007428884506225586e+00,9.831603765487670898e-01,9.705132842063903809e-01,9.538189172744750977e-01,9.193673729896545410e-01,8.731406927108764648e-01,nan,nan,nan
1.027139186859130859e+00,1.019048690795898438e+00,1.008861422538757324e+00,9.993188977241516113e-01,9.803254604339599609e-01,9.496358633041381836e-01,9.279043078422546387e-01,6.438097357749938965e-01,nan,nan
1.029554128646850586e+00,1.026682853698730469e+00,1.013771414756774902e+00,1.001860260963439941e+00,9.884461164474487305e-01,9.684133529663085938e-01,9.714996814727783203e-01,9.600282311439514160e-01,nan,nan
1.030998349189758301e+00,1.026949763298034668e+00,1.024491906166076660e+00,1.018973946571350098e+00,1.005578041076660156e+00,9.938212037086486816e-01,1.006699800491333008e+00,9.770081639289855957e-01,9.240280389785766602e-01,nan
1.033782720565795898e+00,1.029249310493469238e+00,1.025583148002624512e+00,1.021641492843627930e+00,1.012237429618835449e+00,1.006464242935180664e+00,1.018338918685913086e+00,9.700835347175598145e-01,9.485539793968200684e-01,nan
