9.899302721023559570e-01,1.021583199501037598e+00,1.084493398666381836e+00,1.120405673980712891e+00,nan,nan,nan,nan,nan,nan
1.104686975479125977e+00,1.130243420600891113e+00,1.147251009941101074e+00,1.184238910675048828e+00,nan,nan,nan,nan,nan,nan
1.014920949935913086e+00,1.022700548171997070e+00,1.022611498832702637e+00,1.098980784416198730e+00,nan,nan,nan,nan,nan,nan
1.044808745384216309e+00,1.037328720092773438e+00,1.036126494407653809e+00,1.039936661720275879e+00,1.041879892349243164e+00,nan,nan,nan,nan,nan
1.069058775901794434e+00,1.069552540779113770e+00,1.052974343299865723e+00,1.023991107940673828e+00,1.014274120330810547e+00,1.003181099891662598e+00,6.400346159934997559e-01,nan,nan,nan
1.073434829711914062e+00,1.049895048141479492e+00,1.032168269157409668e+00,1.037067055702209473e+00,1.020042896270751953e+00,1.017111182212829590e+00,1.043307423591613770e+00,nan,nan,nan
1.090932965278625488e+00,1.082919359207153320e+00,1.073678731918334961e+00,1.069649934768676758e+00,1.066022872924804688e+00,1.063115119934082031e+00,1.078876137733459473e+00,7.456890940666198730e-01,nan,nan
1.097104191780090332e+00,1.095159888267517090e+00,1.089040756225585938e+00,1.093185782432556152e+00,1.087551593780517578e+00,1.061114192008972168e+00,1.105846524238586426e+00,1.195653676986694336e+00,nan,nan
1.102055430412292480e+00,1.098619818687438965e+00,1.096490740776062012e+00,1.089194893836975098e+00,1.074362754821777344e+00,1.071893692016601562e+00,1.160485506057739258e+00,1.174640893936157227e+00,1.194918155670166016e+00,nan
1.107679009437561035e+00,1.101265788078308105e+00,1.097577452659606934e+00,1.095119476318359375e+00,1.090002417564392090e+00,1.106144905090332031e+00,1.187096238136291504e+00,1.098719358444213867e+00,1.070548772811889648e+00,nan
