1.476701736450195312e+00,1.487592458724975586e+00,1.497758507728576660e+00,1.391694188117980957e+00,nan,nan,nan,nan,nan,nan
1.560104608535766602e+00,1.560641407966613770e+00,1.537933468818664551e+00,1.545814156532287598e+00,nan,nan,nan,nan,nan,nan
1.498568415641784668e+00,1.497907876968383789e+00,1.473908901214599609e+00,1.516356348991394043e+00,nan,nan,nan,nan,nan,nan
1.519516587257385254e+00,1.521238684654235840e+00,1.503446817398071289e+00,1.490014433860778809e+00,1.461683154106140137e+00,nan,nan,nan,nan,nan
1.539616227149963379e+00,1.529906392097473145e+00,1.509531378746032715e+00,1.488632798194885254e+00,1.460773348808288574e+00,1.414775729179382324e+00,6.957463026046752930e-01,nan,nan,nan
1.580839633941650391e+00,1.551553964614868164e+00,1.515955567359924316e+00,1.507570981979370117e+00,1.482889771461486816e+00,1.446928739547729492e+00,1.425349950790405273e+00,nan,nan,nan
1.591342449188232422e+00,1.578217029571533203e+00,1.562457084655761719e+00,1.551194071769714355e+00,1.528354167938232422e+00,1.494573831558227539e+00,1.493593692779541016e+00,8.102840185165405273e-01,nan,nan
1.596245408058166504e+00,1.591897130012512207e+00,1.573877692222595215e+00,1.562534332275390625e+00,1.544054269790649414e+00,1.507879614830017090e+00,1.547219634056091309e+00,1.583380341529846191e+00,nan,nan
1.599276900291442871e+00,1.592792749404907227e+00,1.588838338851928711e+00,1.578930974006652832e+00,1.555746793746948242e+00,1.538430452346801758e+00,1.608493804931640625e+00,1.580221295356750488e+00,1.471827626228332520e+00,nan
1.603557348251342773e+00,1.595335483551025391e+00,1.589091777801513672e+00,1.582829356193542480e+00,1.568731904029846191e+00,1.570868134498596191e+00,1.627236127853393555e+00,1.527498006820678711e+00,1.499354243278503418e+00,nan
