8.711814880371093750e-01,8.527767062187194824e-01,8.353763818740844727e-01,7.575541138648986816e-01,nan,nan,nan,nan,nan,nan
9.262476563453674316e-01,9.092065691947937012e-01,8.839785456657409668e-01,8.392713069915771484e-01,nan,nan,nan,nan,nan,nan
8.876609802246093750e-01,8.790446519851684570e-01,8.604906797409057617e-01,8.340008854866027832e-01,nan,nan,nan,nan,nan,nan
9.077349901199340820e-01,9.086254835128784180e-01,8.938208222389221191e-01,8.662400245666503906e-01,8.240379691123962402e-01,nan,nan,nan,nan,nan
9.181519150733947754e-01,9.050174355506896973e-01,8.905990719795227051e-01,8.757327795028686523e-01,8.473843336105346680e-01,8.013030886650085449e-01,5.041397809982299805e-01,nan,nan,nan
9.489771127700805664e-01,9.322672486305236816e-01,9.046387076377868652e-01,8.825688362121582031e-01,8.631191253662109375e-01,8.287220001220703125e-01,7.820359468460083008e-01,nan,nan,nan
9.570481777191162109e-01,9.495801925659179688e-01,9.382539987564086914e-01,9.237863421440124512e-01,9.040417671203613281e-01,8.681928515434265137e-01,8.400775790214538574e-01,5.809744596481323242e-01,nan,nan
9.609291553497314453e-01,9.581498503684997559e-01,9.457687735557556152e-01,9.309991002082824707e-01,9.178135991096496582e-01,8.926856517791748047e-01,8.768684864044189453e-01,8.518605828285217285e-01,nan,nan
9.635380506515502930e-01,9.598975181579589844e-01,9.562948942184448242e-01,9.491603374481201172e-01,9.364181756973266602e-01,9.204671382904052734e-01,9.146885871887207031e-01,8.950766324996948242e-01,8.070582151412963867e-01,nan
9.665577411651611328e-01,9.627031087875366211e-01,9.586570262908935547e-01,9.544270634651184082e-01,9.463794231414794922e-01,9.367565512657165527e-01,9.323580265045166016e-01,8.909374475479125977e-01,8.453369140625000000e-01,nan
