8.325334191322326660e-01,8.174185156822204590e-01,7.956259250640869141e-01,7.406912446022033691e-01,nan,nan,nan,nan,nan,nan
8.669916391372680664e-01,8.485848903656005859e-01,8.214552998542785645e-01,7.958562970161437988e-01,nan,nan,nan,nan,nan,nan
8.304249048233032227e-01,8.255304694175720215e-01,8.105859160423278809e-01,7.954187393188476562e-01,nan,nan,nan,nan,nan,nan
8.401160836219787598e-01,8.499160408973693848e-01,8.384296298027038574e-01,8.152063488960266113e-01,7.848739027976989746e-01,nan,nan,nan,nan,nan
8.445115089416503906e-01,8.307583928108215332e-01,8.214766979217529297e-01,8.203241229057312012e-01,8.010573983192443848e-01,7.679743170738220215e-01,4.977091252803802490e-01,nan,nan,nan
8.794148564338684082e-01,8.672372102737426758e-01,8.412949442863464355e-01,8.202729225158691406e-01,8.122828006744384766e-01,7.872251272201538086e-01,7.465189099311828613e-01,nan,nan,nan
8.816753029823303223e-01,8.765313625335693359e-01,8.683717846870422363e-01,8.581104278564453125e-01,8.427397608757019043e-01,8.124923110008239746e-01,7.945071458816528320e-01,5.718238949775695801e-01,nan,nan
8.819482922554016113e-01,8.803652524948120117e-01,8.697076439857482910e-01,8.547667860984802246e-01,8.437271118164062500e-01,8.250033259391784668e-01,8.174335360527038574e-01,7.993361353874206543e-01,nan,nan
8.816369175910949707e-01,8.789192438125610352e-01,8.766922950744628906e-01,8.719467520713806152e-01,8.621764183044433594e-01,8.496629595756530762e-01,8.418568372726440430e-01,8.210740089416503906e-01,7.614591121673583984e-01,nan
8.819296956062316895e-01,8.789693117141723633e-01,8.758933544158935547e-01,8.724817633628845215e-01,8.649900555610656738e-01,8.543699979782104492e-01,8.417949080467224121e-01,8.091732263565063477e-01,7.838051319122314453e-01,nan
