1.730973362922668457e+00,1.793690562248229980e+00,1.884782552719116211e+00,1.621803522109985352e+00,nan,nan,nan,nan,nan,nan
1.833711147308349609e+00,1.884477376937866211e+00,1.909553766250610352e+00,1.960489988327026367e+00,nan,nan,nan,nan,nan,nan
1.764977574348449707e+00,1.784822106361389160e+00,1.780856251716613770e+00,1.901525497436523438e+00,nan,nan,nan,nan,nan,nan
1.805089116096496582e+00,1.789717555046081543e+00,1.785636067390441895e+00,1.803967237472534180e+00,1.809612512588500977e+00,nan,nan,nan,nan,nan
1.842864394187927246e+00,1.852744221687316895e+00,1.829143404960632324e+00,1.786204457283020020e+00,1.777210235595703125e+00,1.753339290618896484e+00,8.067432641983032227e-01,nan,nan,nan
1.837896823883056641e+00,1.814078450202941895e+00,1.804737567901611328e+00,1.830764532089233398e+00,1.802406311035156250e+00,1.786572933197021484e+00,1.818407773971557617e+00,nan,nan,nan
1.856644272804260254e+00,1.849736094474792480e+00,1.843891501426696777e+00,1.849433183670043945e+00,1.844153761863708496e+00,1.834163904190063477e+00,1.872044920921325684e+00,9.402447938919067383e-01,nan,nan
1.866808891296386719e+00,1.865448832511901855e+00,1.866591572761535645e+00,1.884904384613037109e+00,1.873519659042358398e+00,1.828011631965637207e+00,1.931666612625122070e+00,2.063969850540161133e+00,nan,nan
1.873906016349792480e+00,1.871099591255187988e+00,1.873978137969970703e+00,1.870941758155822754e+00,1.850278139114379883e+00,1.843917608261108398e+00,2.021872997283935547e+00,2.024040222167968750e+00,1.744138479232788086e+00,nan
1.879104375839233398e+00,1.874223113059997559e+00,1.877077579498291016e+00,1.879067897796630859e+00,1.871860742568969727e+00,1.906922817230224609e+00,2.059168577194213867e+00,1.906291007995605469e+00,1.890714526176452637e+00,nan
