3.299284973144531250e+02,3.298659362792968750e+02,3.297794189453125000e+02,3.296841735839843750e+02,3.295841369628906250e+02,3.294812622070312500e+02,3.293853759765625000e+02,3.292885131835937500e+02,3.292084960937500000e+02,3.291340026855468750e+02,3.290607910156250000e+02,3.289989013671875000e+02,3.289364929199218750e+02,3.288712768554687500e+02,3.288022766113281250e+02,3.287271118164062500e+02,3.286569213867187500e+02,3.286041564941406250e+02,3.285361938476562500e+02,3.284381408691406250e+02,3.283088378906250000e+02,3.281827087402343750e+02,3.280739746093750000e+02,3.279602050781250000e+02,3.277707214355468750e+02,3.275312194824218750e+02,3.273395690917968750e+02,3.271549682617187500e+02,3.269595947265625000e+02,3.267513427734375000e+02,3.264987487792968750e+02,3.261605834960937500e+02,3.257597656250000000e+02,3.252855834960937500e+02,3.248046875000000000e+02,3.243261108398437500e+02,3.236806335449218750e+02,3.230051269531250000e+02,3.224146118164062500e+02,3.218168945312500000e+02,3.210474243164062500e+02,3.202499694824218750e+02,3.196543579101562500e+02,3.193392639160156250e+02,3.190761718750000000e+02,3.184836730957031250e+02,3.177885131835937500e+02,3.173895568847656250e+02,3.176228332519531250e+02,3.179571228027343750e+02,3.171510314941406250e+02,3.156688842773437500e+02,3.131960144042968750e+02,3.115632629394531250e+02,3.103782958984375000e+02,3.084854736328125000e+02,3.050046997070312500e+02,3.025484313964843750e+02,3.021235656738281250e+02,3.022765502929687500e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.299205017089843750e+02,3.298502197265625000e+02,3.297629394531250000e+02,3.296693420410156250e+02,3.295693969726562500e+02,3.294779052734375000e+02,3.293949279785156250e+02,3.293097229003906250e+02,3.292286682128906250e+02,3.291371459960937500e+02,3.290530395507812500e+02,3.289830932617187500e+02,3.289147338867187500e+02,3.288531188964843750e+02,3.287993774414062500e+02,3.287455444335937500e+02,3.286867370605468750e+02,3.286220092773437500e+02,3.285499267578125000e+02,3.284781494140625000e+02,3.283829650878906250e+02,3.282678833007812500e+02,3.281416625976562500e+02,3.279941101074218750e+02,3.278078002929687500e+02,3.276261596679687500e+02,3.274803466796875000e+02,3.273092956542968750e+02,3.271024475097656250e+02,3.268895568847656250e+02,3.266248779296875000e+02,3.263142395019531250e+02,3.259716186523437500e+02,3.255398254394531250e+02,3.250428466796875000e+02,3.245107421875000000e+02,3.239201049804687500e+02,3.233635559082031250e+02,3.228360290527343750e+02,3.222638549804687500e+02,3.214303894042968750e+02,3.206625976562500000e+02,3.201524047851562500e+02,3.198425292968750000e+02,3.196050415039062500e+02,3.191630249023437500e+02,3.184709777832031250e+02,3.175736083984375000e+02,3.178209228515625000e+02,3.179288940429687500e+02,3.170185241699218750e+02,3.151736145019531250e+02,3.124898681640625000e+02,3.112873535156250000e+02,3.105585021972656250e+02,3.094172363281250000e+02,3.078220214843750000e+02,3.061054077148437500e+02,3.053191528320312500e+02,3.039282836914062500e+02,3.035845947265625000e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.299105834960937500e+02,3.298354797363281250e+02,3.297463073730468750e+02,3.296556701660156250e+02,3.295643310546875000e+02,3.294881591796875000e+02,3.294122009277343750e+02,3.293235168457031250e+02,3.292253417968750000e+02,3.291264038085937500e+02,3.290425720214843750e+02,3.289722900390625000e+02,3.289064025878906250e+02,3.288553161621093750e+02,3.288116455078125000e+02,3.287701110839843750e+02,3.287001953125000000e+02,3.286222534179687500e+02,3.285670166015625000e+02,3.285190429687500000e+02,3.284483032226562500e+02,3.283165893554687500e+02,3.281647033691406250e+02,3.280224609375000000e+02,3.278726806640625000e+02,3.277362060546875000e+02,3.276036071777343750e+02,3.274132385253906250e+02,3.271795959472656250e+02,3.269802856445312500e+02,3.267442321777343750e+02,3.264968261718750000e+02,3.261732788085937500e+02,3.257091064453125000e+02,3.251875000000000000e+02,3.246932067871093750e+02,3.242055053710937500e+02,3.236702270507812500e+02,3.231283264160156250e+02,3.224769287109375000e+02,3.216976013183593750e+02,3.211340332031250000e+02,3.206983032226562500e+02,3.204389343261718750e+02,3.202478942871093750e+02,3.197166748046875000e+02,3.186591491699218750e+02,3.178181457519531250e+02,3.178947143554687500e+02,3.178543090820312500e+02,3.173039550781250000e+02,3.156435241699218750e+02,3.127627563476562500e+02,3.116235351562500000e+02,3.111228637695312500e+02,3.110517883300781250e+02,3.099634704589843750e+02,3.076606445312500000e+02,3.061775512695312500e+02,3.050801696777343750e+02,3.035037231445312500e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.298933715820312500e+02,3.298100891113281250e+02,3.297255249023437500e+02,3.296430664062500000e+02,3.295641479492187500e+02,3.294875488281250000e+02,3.294011230468750000e+02,3.293078613281250000e+02,3.292126770019531250e+02,3.291261291503906250e+02,3.290508422851562500e+02,3.289877929687500000e+02,3.289271850585937500e+02,3.288770446777343750e+02,3.288289184570312500e+02,3.287684936523437500e+02,3.286885375976562500e+02,3.286229858398437500e+02,3.285951232910156250e+02,3.285733642578125000e+02,3.284892578125000000e+02,3.283243408203125000e+02,3.281693420410156250e+02,3.280502014160156250e+02,3.279355468750000000e+02,3.278227844238281250e+02,3.276702880859375000e+02,3.274398498535156250e+02,3.272234497070312500e+02,3.270616455078125000e+02,3.268658447265625000e+02,3.266072692871093750e+02,3.262390747070312500e+02,3.257826232910156250e+02,3.252896728515625000e+02,3.248577880859375000e+02,3.244034729003906250e+02,3.238388671875000000e+02,3.232724914550781250e+02,3.226525573730468750e+02,3.220757141113281250e+02,3.216043701171875000e+02,3.212090148925781250e+02,3.210206298828125000e+02,3.206246948242187500e+02,3.197697753906250000e+02,3.188241577148437500e+02,3.182304687500000000e+02,3.183682861328125000e+02,3.184880065917968750e+02,3.182561035156250000e+02,3.161004333496093750e+02,3.129057617187500000e+02,3.117622680664062500e+02,3.117507324218750000e+02,3.123090209960937500e+02,3.109874267578125000e+02,3.089092407226562500e+02,3.076610717773437500e+02,3.060804443359375000e+02,3.019276428222656250e+02,3.017659301757812500e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.298725891113281250e+02,3.297862548828125000e+02,3.297113647460937500e+02,3.296368408203125000e+02,3.295602416992187500e+02,3.294722290039062500e+02,3.293765869140625000e+02,3.292918395996093750e+02,3.292102050781250000e+02,3.291349792480468750e+02,3.290668640136718750e+02,3.290041198730468750e+02,3.289403076171875000e+02,3.288787841796875000e+02,3.288293457031250000e+02,3.287522277832031250e+02,3.286812133789062500e+02,3.286392822265625000e+02,3.286398315429687500e+02,3.286204223632812500e+02,3.284948730468750000e+02,3.283246154785156250e+02,3.281919250488281250e+02,3.281235656738281250e+02,3.280392761230468750e+02,3.279142761230468750e+02,3.277287292480468750e+02,3.274946594238281250e+02,3.273237609863281250e+02,3.271785583496093750e+02,3.269669189453125000e+02,3.266459350585937500e+02,3.262893371582031250e+02,3.258971557617187500e+02,3.254537353515625000e+02,3.250449829101562500e+02,3.245311889648437500e+02,3.239849853515625000e+02,3.234615783691406250e+02,3.229665527343750000e+02,3.224713745117187500e+02,3.219889526367187500e+02,3.217604980468750000e+02,3.215899658203125000e+02,3.206676025390625000e+02,3.196828613281250000e+02,3.191242370605468750e+02,3.187512207031250000e+02,3.190043640136718750e+02,3.191249084472656250e+02,3.183937683105468750e+02,3.160308532714843750e+02,3.134215087890625000e+02,3.124559326171875000e+02,3.126712036132812500e+02,3.131190490722656250e+02,3.118480529785156250e+02,3.104393920898437500e+02,3.091885375976562500e+02,3.068210449218750000e+02,3.024259643554687500e+02,3.027044372558593750e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.298615417480468750e+02,3.297850646972656250e+02,3.297151794433593750e+02,3.296451721191406250e+02,3.295666198730468750e+02,3.294776000976562500e+02,3.293855285644531250e+02,3.293058471679687500e+02,3.292226257324218750e+02,3.291421203613281250e+02,3.290629272460937500e+02,3.289856262207031250e+02,3.289061279296875000e+02,3.288392333984375000e+02,3.287922363281250000e+02,3.287308349609375000e+02,3.286771240234375000e+02,3.286622619628906250e+02,3.286618957519531250e+02,3.286154479980468750e+02,3.284960632324218750e+02,3.283648986816406250e+02,3.282902221679687500e+02,3.282489013671875000e+02,3.281540527343750000e+02,3.280066833496093750e+02,3.278147583007812500e+02,3.276086425781250000e+02,3.274430541992187500e+02,3.272762756347656250e+02,3.270275878906250000e+02,3.267064208984375000e+02,3.264270629882812500e+02,3.260781860351562500e+02,3.256530151367187500e+02,3.251810302734375000e+02,3.246444091796875000e+02,3.241717529296875000e+02,3.237266540527343750e+02,3.232748718261718750e+02,3.227643432617187500e+02,3.223349914550781250e+02,3.221866760253906250e+02,3.215522155761718750e+02,3.202500610351562500e+02,3.197175292968750000e+02,3.194184875488281250e+02,3.191645812988281250e+02,3.194337768554687500e+02,3.194411010742187500e+02,3.184479064941406250e+02,3.165162658691406250e+02,3.148055114746093750e+02,3.138623352050781250e+02,3.136058959960937500e+02,3.140674133300781250e+02,3.136845397949218750e+02,3.131073303222656250e+02,3.116051330566406250e+02,3.091394958496093750e+02,3.048172607421875000e+02,3.052001953125000000e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.298555908203125000e+02,3.297917785644531250e+02,3.297273559570312500e+02,3.296579284667968750e+02,3.295786437988281250e+02,3.294917907714843750e+02,3.294040222167968750e+02,3.293181152343750000e+02,3.292230224609375000e+02,3.291272583007812500e+02,3.290249023437500000e+02,3.289304504394531250e+02,3.288402404785156250e+02,3.287838134765625000e+02,3.287498168945312500e+02,3.287219238281250000e+02,3.286960144042968750e+02,3.286944274902343750e+02,3.286817626953125000e+02,3.286443786621093750e+02,3.285718383789062500e+02,3.284829711914062500e+02,3.284351196289062500e+02,3.283632812500000000e+02,3.282431030273437500e+02,3.280887451171875000e+02,3.279118347167968750e+02,3.277102355957031250e+02,3.275123901367187500e+02,3.273242187500000000e+02,3.270803833007812500e+02,3.268380126953125000e+02,3.266004943847656250e+02,3.262457580566406250e+02,3.258075561523437500e+02,3.253118896484375000e+02,3.248562011718750000e+02,3.244453735351562500e+02,3.240204162597656250e+02,3.235562744140625000e+02,3.230384521484375000e+02,3.225867614746093750e+02,3.221286621093750000e+02,3.211649780273437500e+02,3.202835693359375000e+02,3.200965576171875000e+02,3.197851867675781250e+02,3.194972229003906250e+02,3.197810668945312500e+02,3.199062500000000000e+02,3.189038085937500000e+02,3.174297485351562500e+02,3.164025268554687500e+02,3.152461853027343750e+02,3.144029235839843750e+02,3.154563598632812500e+02,3.159382629394531250e+02,3.157023620605468750e+02,3.142112426757812500e+02,3.116001586914062500e+02,3.076950683593750000e+02,3.072762756347656250e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.298521118164062500e+02,3.297893981933593750e+02,3.297201232910156250e+02,3.296424255371093750e+02,3.295584106445312500e+02,3.294685668945312500e+02,3.293798522949218750e+02,3.292885437011718750e+02,3.291872863769531250e+02,3.290838317871093750e+02,3.289801025390625000e+02,3.288897705078125000e+02,3.288122558593750000e+02,3.287813415527343750e+02,3.287698364257812500e+02,3.287589721679687500e+02,3.287520751953125000e+02,3.287520446777343750e+02,3.287522277832031250e+02,3.287386169433593750e+02,3.286912231445312500e+02,3.286118469238281250e+02,3.285391540527343750e+02,3.284369812011718750e+02,3.283121032714843750e+02,3.281674194335937500e+02,3.279985351562500000e+02,3.277779235839843750e+02,3.275612182617187500e+02,3.273860473632812500e+02,3.272077636718750000e+02,3.270273742675781250e+02,3.267792968750000000e+02,3.264208068847656250e+02,3.259991760253906250e+02,3.255588073730468750e+02,3.251563110351562500e+02,3.247471923828125000e+02,3.243167724609375000e+02,3.238680114746093750e+02,3.233500061035156250e+02,3.227897033691406250e+02,3.221550903320312500e+02,3.214963684082031250e+02,3.211133728027343750e+02,3.208464965820312500e+02,3.204170227050781250e+02,3.200360717773437500e+02,3.203995361328125000e+02,3.204820556640625000e+02,3.192355651855468750e+02,3.183670043945312500e+02,3.178168334960937500e+02,3.158750000000000000e+02,3.148305053710937500e+02,3.163575439453125000e+02,3.172077941894531250e+02,3.171472167968750000e+02,3.151899414062500000e+02,3.125547485351562500e+02,3.096433410644531250e+02,3.077342834472656250e+02,3.083276367187500000e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.298234558105468750e+02,3.297555541992187500e+02,3.296746215820312500e+02,3.295912780761718750e+02,3.295032958984375000e+02,3.294129638671875000e+02,3.293221740722656250e+02,3.292298583984375000e+02,3.291364440917968750e+02,3.290400390625000000e+02,3.289515686035156250e+02,3.288815307617187500e+02,3.288333435058593750e+02,3.288241882324218750e+02,3.288312072753906250e+02,3.288236694335937500e+02,3.288117675781250000e+02,3.288188781738281250e+02,3.288420104980468750e+02,3.288474121093750000e+02,3.287982177734375000e+02,3.286955261230468750e+02,3.285853271484375000e+02,3.284755249023437500e+02,3.283620300292968750e+02,3.282310485839843750e+02,3.280532531738281250e+02,3.278143310546875000e+02,3.276200561523437500e+02,3.275023803710937500e+02,3.274004821777343750e+02,3.272192687988281250e+02,3.269618225097656250e+02,3.266202392578125000e+02,3.262354736328125000e+02,3.258287353515625000e+02,3.254345092773437500e+02,3.250300292968750000e+02,3.246371459960937500e+02,3.242185363769531250e+02,3.237275695800781250e+02,3.231979370117187500e+02,3.226918334960937500e+02,3.222725830078125000e+02,3.220414428710937500e+02,3.216529846191406250e+02,3.211214599609375000e+02,3.206846008300781250e+02,3.207865600585937500e+02,3.203739013671875000e+02,3.192381591796875000e+02,3.191143493652343750e+02,3.183823242187500000e+02,3.160766906738281250e+02,3.155765686035156250e+02,3.170569763183593750e+02,3.179838867187500000e+02,3.176469726562500000e+02,3.153583374023437500e+02,3.129762573242187500e+02,3.110340881347656250e+02,3.105289001464843750e+02,3.100370788574218750e+02,3.096549682617187500e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.297873840332031250e+02,3.297108154296875000e+02,3.296256408691406250e+02,3.295488281250000000e+02,3.294622802734375000e+02,3.293723754882812500e+02,3.292792968750000000e+02,3.291903381347656250e+02,3.291003417968750000e+02,3.290084533691406250e+02,3.289312744140625000e+02,3.288786010742187500e+02,3.288542175292968750e+02,3.288558349609375000e+02,3.288726806640625000e+02,3.288629455566406250e+02,3.288475036621093750e+02,3.288720092773437500e+02,3.289054565429687500e+02,3.289160461425781250e+02,3.288486633300781250e+02,3.287210388183593750e+02,3.285958251953125000e+02,3.284939270019531250e+02,3.283890075683593750e+02,3.282534484863281250e+02,3.280538024902343750e+02,3.278381958007812500e+02,3.276985168457031250e+02,3.276537475585937500e+02,3.275560302734375000e+02,3.273467102050781250e+02,3.270912475585937500e+02,3.267694702148437500e+02,3.263730773925781250e+02,3.259773254394531250e+02,3.256170349121093750e+02,3.252501831054687500e+02,3.248902282714843750e+02,3.244924011230468750e+02,3.240314941406250000e+02,3.235440368652343750e+02,3.231007080078125000e+02,3.228552856445312500e+02,3.226674499511718750e+02,3.222254333496093750e+02,3.216128540039062500e+02,3.209136352539062500e+02,3.205018615722656250e+02,3.198300170898437500e+02,3.197530212402343750e+02,3.201971130371093750e+02,3.189525756835937500e+02,3.169870300292968750e+02,3.165052490234375000e+02,3.174309692382812500e+02,3.180333557128906250e+02,3.173815307617187500e+02,3.149111328125000000e+02,3.124342651367187500e+02,3.106970214843750000e+02,3.100506591796875000e+02,3.106610107421875000e+02,3.100415344238281250e+02,3.081494750976562500e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
