3.309848937988281250e+02,3.309734802246093750e+02,3.309174499511718750e+02,3.308183898925781250e+02,3.306977233886718750e+02,3.305606689453125000e+02,3.304331359863281250e+02,3.303101196289062500e+02,3.302084350585937500e+02,3.301321411132812500e+02,3.300483093261718750e+02,3.299676513671875000e+02,3.298826599121093750e+02,3.297799377441406250e+02,3.296630554199218750e+02,3.295337524414062500e+02,3.294180603027343750e+02,3.293227539062500000e+02,3.292237548828125000e+02,3.290863647460937500e+02,3.289062805175781250e+02,3.287395324707031250e+02,3.285823059082031250e+02,3.284338378906250000e+02,3.282007751464843750e+02,3.278857421875000000e+02,3.276200256347656250e+02,3.273746643066406250e+02,3.271060485839843750e+02,3.268149414062500000e+02,3.264890747070312500e+02,3.260691528320312500e+02,3.255817565917968750e+02,3.250273437500000000e+02,3.244674377441406250e+02,3.239233703613281250e+02,3.231958618164062500e+02,3.224199523925781250e+02,3.217385253906250000e+02,3.210666198730468750e+02,3.202392578125000000e+02,3.193854370117187500e+02,3.187118530273437500e+02,3.182766418457031250e+02,3.179334716796875000e+02,3.173200073242187500e+02,3.165602722167968750e+02,3.162835998535156250e+02,3.167654113769531250e+02,3.172067565917968750e+02,3.163475952148437500e+02,3.147598266601562500e+02,3.121697998046875000e+02,3.104170532226562500e+02,3.092547912597656250e+02,3.075873413085937500e+02,3.040761718750000000e+02,3.015858764648437500e+02,3.012331542968750000e+02,3.013151245117187500e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.309784851074218750e+02,3.309032592773437500e+02,3.308076782226562500e+02,3.306918334960937500e+02,3.305593872070312500e+02,3.304275817871093750e+02,3.303152770996093750e+02,3.302110595703125000e+02,3.301228637695312500e+02,3.300281677246093750e+02,3.299328002929687500e+02,3.298435058593750000e+02,3.297514038085937500e+02,3.296507568359375000e+02,3.295500793457031250e+02,3.294492492675781250e+02,3.293532714843750000e+02,3.292538452148437500e+02,3.291425476074218750e+02,3.290318298339843750e+02,3.288948974609375000e+02,3.287531127929687500e+02,3.285928955078125000e+02,3.284035339355468750e+02,3.281566467285156250e+02,3.278994750976562500e+02,3.276992492675781250e+02,3.274789428710937500e+02,3.272138977050781250e+02,3.269208374023437500e+02,3.265784912109375000e+02,3.261812133789062500e+02,3.257606506347656250e+02,3.252677001953125000e+02,3.247033386230468750e+02,3.240956726074218750e+02,3.234068603515625000e+02,3.227665100097656250e+02,3.221589050292968750e+02,3.215379943847656250e+02,3.206453857421875000e+02,3.198029785156250000e+02,3.192149047851562500e+02,3.187893066406250000e+02,3.184647521972656250e+02,3.180028991699218750e+02,3.173258666992187500e+02,3.164945678710937500e+02,3.169566040039062500e+02,3.171590881347656250e+02,3.161964111328125000e+02,3.142329406738281250e+02,3.114006347656250000e+02,3.100660095214843750e+02,3.093445129394531250e+02,3.084191284179687500e+02,3.068425292968750000e+02,3.050959167480468750e+02,3.043588256835937500e+02,3.031181030273437500e+02,3.026110534667968750e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.310343017578125000e+02,3.309335021972656250e+02,3.308112792968750000e+02,3.306785278320312500e+02,3.305407409667968750e+02,3.304195861816406250e+02,3.303096313476562500e+02,3.301934509277343750e+02,3.300773010253906250e+02,3.299607238769531250e+02,3.298601074218750000e+02,3.297649536132812500e+02,3.296699829101562500e+02,3.295777893066406250e+02,3.294935302734375000e+02,3.294128723144531250e+02,3.293052673339843750e+02,3.291771545410156250e+02,3.290747680664062500e+02,3.290018310546875000e+02,3.288997497558593750e+02,3.287457580566406250e+02,3.285472106933593750e+02,3.283550415039062500e+02,3.281585998535156250e+02,3.279577636718750000e+02,3.277828063964843750e+02,3.275528259277343750e+02,3.272478027343750000e+02,3.269766235351562500e+02,3.266639099121093750e+02,3.263487854003906250e+02,3.259681701660156250e+02,3.254396362304687500e+02,3.248375244140625000e+02,3.242694091796875000e+02,3.236977539062500000e+02,3.230871887207031250e+02,3.224653930664062500e+02,3.217551269531250000e+02,3.208938598632812500e+02,3.202743835449218750e+02,3.197679443359375000e+02,3.193994140625000000e+02,3.191481018066406250e+02,3.186197204589843750e+02,3.175479125976562500e+02,3.167583007812500000e+02,3.169853515625000000e+02,3.169982910156250000e+02,3.164152832031250000e+02,3.147300109863281250e+02,3.117061767578125000e+02,3.104178771972656250e+02,3.099085693359375000e+02,3.100677490234375000e+02,3.090522460937500000e+02,3.066669311523437500e+02,3.051471557617187500e+02,3.041375732421875000e+02,3.024159851074218750e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.310844726562500000e+02,3.309606933593750000e+02,3.308233642578125000e+02,3.306878662109375000e+02,3.305564880371093750e+02,3.304352416992187500e+02,3.303041076660156250e+02,3.301641235351562500e+02,3.300377197265625000e+02,3.299287109375000000e+02,3.298374328613281250e+02,3.297482604980468750e+02,3.296553344726562500e+02,3.295599365234375000e+02,3.294630126953125000e+02,3.293682556152343750e+02,3.292351074218750000e+02,3.291119995117187500e+02,3.290320129394531250e+02,3.289885559082031250e+02,3.288941955566406250e+02,3.286898498535156250e+02,3.284804077148437500e+02,3.283031921386718750e+02,3.281478881835937500e+02,3.279951477050781250e+02,3.278041076660156250e+02,3.275266723632812500e+02,3.272238769531250000e+02,3.269996337890625000e+02,3.267431640625000000e+02,3.264363098144531250e+02,3.260028076171875000e+02,3.254713439941406250e+02,3.248885498046875000e+02,3.243806152343750000e+02,3.238684997558593750e+02,3.232202148437500000e+02,3.225662536621093750e+02,3.218670959472656250e+02,3.212232666015625000e+02,3.207238159179687500e+02,3.202643127441406250e+02,3.199883422851562500e+02,3.195560302734375000e+02,3.186824340820312500e+02,3.176938476562500000e+02,3.171507568359375000e+02,3.174296264648437500e+02,3.175858764648437500e+02,3.174028930664062500e+02,3.153021545410156250e+02,3.119003295898437500e+02,3.105346069335937500e+02,3.104996948242187500e+02,3.113372802734375000e+02,3.100704345703125000e+02,3.078693237304687500e+02,3.065490722656250000e+02,3.049992370605468750e+02,3.011372375488281250e+02,3.006958312988281250e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.311222534179687500e+02,3.309891662597656250e+02,3.308604736328125000e+02,3.307309875488281250e+02,3.305997619628906250e+02,3.304582519531250000e+02,3.303071289062500000e+02,3.301682739257812500e+02,3.300549926757812500e+02,3.299586181640625000e+02,3.298752746582031250e+02,3.297879333496093750e+02,3.296881408691406250e+02,3.295718383789062500e+02,3.294545898437500000e+02,3.293299865722656250e+02,3.292051696777343750e+02,3.291078491210937500e+02,3.290679931640625000e+02,3.290295104980468750e+02,3.288777770996093750e+02,3.286502685546875000e+02,3.284574584960937500e+02,3.283421630859375000e+02,3.282283325195312500e+02,3.280750732421875000e+02,3.278457031250000000e+02,3.275498046875000000e+02,3.273023681640625000e+02,3.271029357910156250e+02,3.268360290527343750e+02,3.264520263671875000e+02,3.260136718750000000e+02,3.255554199218750000e+02,3.250237121582031250e+02,3.245470275878906250e+02,3.239646606445312500e+02,3.233302307128906250e+02,3.227140808105468750e+02,3.221475219726562500e+02,3.216049499511718750e+02,3.210976257324218750e+02,3.208262939453125000e+02,3.206334838867187500e+02,3.196618957519531250e+02,3.185829467773437500e+02,3.179867858886718750e+02,3.176622314453125000e+02,3.180618591308593750e+02,3.182384643554687500e+02,3.175422668457031250e+02,3.152390136718750000e+02,3.124031066894531250e+02,3.111659545898437500e+02,3.113871459960937500e+02,3.121270446777343750e+02,3.108733215332031250e+02,3.092874145507812500e+02,3.079608154296875000e+02,3.056006774902343750e+02,3.013923950195312500e+02,3.012189331054687500e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.311683959960937500e+02,3.310452270507812500e+02,3.309302673339843750e+02,3.308056640625000000e+02,3.306676025390625000e+02,3.305132751464843750e+02,3.303586120605468750e+02,3.302261047363281250e+02,3.301101074218750000e+02,3.300047302246093750e+02,3.299059448242187500e+02,3.297947692871093750e+02,3.296691894531250000e+02,3.295343627929687500e+02,3.294125366210937500e+02,3.292805175781250000e+02,3.291776428222656250e+02,3.291167297363281250e+02,3.290903625488281250e+02,3.290170593261718750e+02,3.288439331054687500e+02,3.286545715332031250e+02,3.285289611816406250e+02,3.284732360839843750e+02,3.283526916503906250e+02,3.281703796386718750e+02,3.279272155761718750e+02,3.276594238281250000e+02,3.274306030273437500e+02,3.272069091796875000e+02,3.268936462402343750e+02,3.264819030761718750e+02,3.261252136230468750e+02,3.257280578613281250e+02,3.252220458984375000e+02,3.246788024902343750e+02,3.240386657714843750e+02,3.234805603027343750e+02,3.229522399902343750e+02,3.224417724609375000e+02,3.218832092285156250e+02,3.214268493652343750e+02,3.212894592285156250e+02,3.206486816406250000e+02,3.191743774414062500e+02,3.185281372070312500e+02,3.182101440429687500e+02,3.180155944824218750e+02,3.184257202148437500e+02,3.185115966796875000e+02,3.175425109863281250e+02,3.156620483398437500e+02,3.137757568359375000e+02,3.125759582519531250e+02,3.123545227050781250e+02,3.130928649902343750e+02,3.127242431640625000e+02,3.120103149414062500e+02,3.104391174316406250e+02,3.079972534179687500e+02,3.038009033203125000e+02,3.038439331054687500e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.312252502441406250e+02,3.311204833984375000e+02,3.310175476074218750e+02,3.308972167968750000e+02,3.307543945312500000e+02,3.305954284667968750e+02,3.304375305175781250e+02,3.302930603027343750e+02,3.301541137695312500e+02,3.300204162597656250e+02,3.298815612792968750e+02,3.297355651855468750e+02,3.295835571289062500e+02,3.294494323730468750e+02,3.293435974121093750e+02,3.292456665039062500e+02,3.291674194335937500e+02,3.291337585449218750e+02,3.290918579101562500e+02,3.290215148925781250e+02,3.289031677246093750e+02,3.287680053710937500e+02,3.286861877441406250e+02,3.286043395996093750e+02,3.284536743164062500e+02,3.282543334960937500e+02,3.280231628417968750e+02,3.277630615234375000e+02,3.274949340820312500e+02,3.272371520996093750e+02,3.269163818359375000e+02,3.265824890136718750e+02,3.262818908691406250e+02,3.258778076171875000e+02,3.253623046875000000e+02,3.247732543945312500e+02,3.242131652832031250e+02,3.237243652343750000e+02,3.232268066406250000e+02,3.227006835937500000e+02,3.221331176757812500e+02,3.216475524902343750e+02,3.211936645507812500e+02,3.201394958496093750e+02,3.190372619628906250e+02,3.187681274414062500e+02,3.184510803222656250e+02,3.182214660644531250e+02,3.186357116699218750e+02,3.188841552734375000e+02,3.179566955566406250e+02,3.165358581542968750e+02,3.153775634765625000e+02,3.140271301269531250e+02,3.132377319335937500e+02,3.145633239746093750e+02,3.151014099121093750e+02,3.147847900390625000e+02,3.132724914550781250e+02,3.107082824707031250e+02,3.068872680664062500e+02,3.063699645996093750e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.312847900390625000e+02,3.311890869140625000e+02,3.310821838378906250e+02,3.309493408203125000e+02,3.307959594726562500e+02,3.306262207031250000e+02,3.304594726562500000e+02,3.302988891601562500e+02,3.301423645019531250e+02,3.299874267578125000e+02,3.298266296386718750e+02,3.296716613769531250e+02,3.295226745605468750e+02,3.294165649414062500e+02,3.293407287597656250e+02,3.292774047851562500e+02,3.292171020507812500e+02,3.291824645996093750e+02,3.291519165039062500e+02,3.291138916015625000e+02,3.290355834960937500e+02,3.289189758300781250e+02,3.288155517578125000e+02,3.286809692382812500e+02,3.285180053710937500e+02,3.283259887695312500e+02,3.281060180664062500e+02,3.278213195800781250e+02,3.275175476074218750e+02,3.272615966796875000e+02,3.270037231445312500e+02,3.267593994140625000e+02,3.264485473632812500e+02,3.260327453613281250e+02,3.255386657714843750e+02,3.250081787109375000e+02,3.245140380859375000e+02,3.240292968750000000e+02,3.235202636718750000e+02,3.230083923339843750e+02,3.224343872070312500e+02,3.218324584960937500e+02,3.211388244628906250e+02,3.203734436035156250e+02,3.198422546386718750e+02,3.195089111328125000e+02,3.190837402343750000e+02,3.187516174316406250e+02,3.192427978515625000e+02,3.195321960449218750e+02,3.183557128906250000e+02,3.175231628417968750e+02,3.168988952636718750e+02,3.147832641601562500e+02,3.137559814453125000e+02,3.155316467285156250e+02,3.164456787109375000e+02,3.163696289062500000e+02,3.144172363281250000e+02,3.118252868652343750e+02,3.089815368652343750e+02,3.072137145996093750e+02,3.075998840332031250e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.312928161621093750e+02,3.311911315917968750e+02,3.310662536621093750e+02,3.309194641113281250e+02,3.307591857910156250e+02,3.305838012695312500e+02,3.304114990234375000e+02,3.302434997558593750e+02,3.300905456542968750e+02,3.299420471191406250e+02,3.297929382324218750e+02,3.296551513671875000e+02,3.295366516113281250e+02,3.294635620117187500e+02,3.294098510742187500e+02,3.293600769042968750e+02,3.292989807128906250e+02,3.292592773437500000e+02,3.292545166015625000e+02,3.292372741699218750e+02,3.291691589355468750e+02,3.290291748046875000e+02,3.288783874511718750e+02,3.287202148437500000e+02,3.285614929199218750e+02,3.283837280273437500e+02,3.281577758789062500e+02,3.278449707031250000e+02,3.275525207519531250e+02,3.273563537597656250e+02,3.271937561035156250e+02,3.269669189453125000e+02,3.266553955078125000e+02,3.262508239746093750e+02,3.258038024902343750e+02,3.253218688964843750e+02,3.248421630859375000e+02,3.243575134277343750e+02,3.238904724121093750e+02,3.234141845703125000e+02,3.228698120117187500e+02,3.223003540039062500e+02,3.217576293945312500e+02,3.212430725097656250e+02,3.209154052734375000e+02,3.204741516113281250e+02,3.199548339843750000e+02,3.195704650878906250e+02,3.197938842773437500e+02,3.195695800781250000e+02,3.184392395019531250e+02,3.183320312500000000e+02,3.175676574707031250e+02,3.150617675781250000e+02,3.145917663574218750e+02,3.162894287109375000e+02,3.173059387207031250e+02,3.170101013183593750e+02,3.147354736328125000e+02,3.123931884765625000e+02,3.104890747070312500e+02,3.100530395507812500e+02,3.096163024902343750e+02,3.090145263671875000e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.312834472656250000e+02,3.311697998046875000e+02,3.310309448242187500e+02,3.308882751464843750e+02,3.307304992675781250e+02,3.305543212890625000e+02,3.303758544921875000e+02,3.302071533203125000e+02,3.300604858398437500e+02,3.299159240722656250e+02,3.297782287597656250e+02,3.296604309082031250e+02,3.295712890625000000e+02,3.295180053710937500e+02,3.294791259765625000e+02,3.294269409179687500e+02,3.293580932617187500e+02,3.293371887207031250e+02,3.293536987304687500e+02,3.293404846191406250e+02,3.292463989257812500e+02,3.290699768066406250e+02,3.288904418945312500e+02,3.287348327636718750e+02,3.285870361328125000e+02,3.284053039550781250e+02,3.281463317871093750e+02,3.278457946777343750e+02,3.276195068359375000e+02,3.275149536132812500e+02,3.273854980468750000e+02,3.271204223632812500e+02,3.268262023925781250e+02,3.264570922851562500e+02,3.260002746582031250e+02,3.255260620117187500e+02,3.250883789062500000e+02,3.246429443359375000e+02,3.242142333984375000e+02,3.237627563476562500e+02,3.232493591308593750e+02,3.227238464355468750e+02,3.222504272460937500e+02,3.219322204589843750e+02,3.216732788085937500e+02,3.211864318847656250e+02,3.206003112792968750e+02,3.199462890625000000e+02,3.195850830078125000e+02,3.190043334960937500e+02,3.189297485351562500e+02,3.195495605468750000e+02,3.182723999023437500e+02,3.161331176757812500e+02,3.156820983886718750e+02,3.167741699218750000e+02,3.174595031738281250e+02,3.168855590820312500e+02,3.144168395996093750e+02,3.119300537109375000e+02,3.101744995117187500e+02,3.095492553710937500e+02,3.101934814453125000e+02,3.095948791503906250e+02,3.075232543945312500e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
