3.055034790039062500e+02,3.056081848144531250e+02,3.055875244140625000e+02,3.054748229980468750e+02,3.053217163085937500e+02,3.051362915039062500e+02,3.049718017578125000e+02,3.048050537109375000e+02,3.046690673828125000e+02,3.045540161132812500e+02,3.044152832031250000e+02,3.042714538574218750e+02,3.041145935058593750e+02,3.039237670898437500e+02,3.037239074707031250e+02,3.035389404296875000e+02,3.033908691406250000e+02,3.032715454101562500e+02,3.031236877441406250e+02,3.029701538085937500e+02,3.028253479003906250e+02,3.027519226074218750e+02,3.027117309570312500e+02,3.026572570800781250e+02,3.024920349121093750e+02,3.022740478515625000e+02,3.022203979492187500e+02,3.022378540039062500e+02,3.022648315429687500e+02,3.022911987304687500e+02,3.022953186035156250e+02,3.022211303710937500e+02,3.021410522460937500e+02,3.020437622070312500e+02,3.019927368164062500e+02,3.019589233398437500e+02,3.016943359375000000e+02,3.014708862304687500e+02,3.014066467285156250e+02,3.014106445312500000e+02,3.012253112792968750e+02,3.009892272949218750e+02,3.010029296875000000e+02,3.013337707519531250e+02,3.014881286621093750e+02,3.014880981445312500e+02,3.018345031738281250e+02,3.019206848144531250e+02,3.025385742187500000e+02,3.036213684082031250e+02,3.038610229492187500e+02,3.033782653808593750e+02,3.013964233398437500e+02,2.994442138671875000e+02,2.976728515625000000e+02,2.958721618652343750e+02,2.941945190429687500e+02,2.943346252441406250e+02,2.958764343261718750e+02,2.966897888183593750e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.054360656738281250e+02,3.053706054687500000e+02,3.052469482421875000e+02,3.050915832519531250e+02,3.049163208007812500e+02,3.047513427734375000e+02,3.046114196777343750e+02,3.044600524902343750e+02,3.043206787109375000e+02,3.041474609375000000e+02,3.039840393066406250e+02,3.038262634277343750e+02,3.036592407226562500e+02,3.034816894531250000e+02,3.033240966796875000e+02,3.031994323730468750e+02,3.030755615234375000e+02,3.029305725097656250e+02,3.027869262695312500e+02,3.027183227539062500e+02,3.026658935546875000e+02,3.025958862304687500e+02,3.024943847656250000e+02,3.023676452636718750e+02,3.022338867187500000e+02,3.021707763671875000e+02,3.022233276367187500e+02,3.022538757324218750e+02,3.022283630371093750e+02,3.022544860839843750e+02,3.022612304687500000e+02,3.022720947265625000e+02,3.023059082031250000e+02,3.022644653320312500e+02,3.021651916503906250e+02,3.020506591796875000e+02,3.019068603515625000e+02,3.018477172851562500e+02,3.018360900878906250e+02,3.017912902832031250e+02,3.014818420410156250e+02,3.013574218750000000e+02,3.015216064453125000e+02,3.019470520019531250e+02,3.022978515625000000e+02,3.022359619140625000e+02,3.020927124023437500e+02,3.017072753906250000e+02,3.023855590820312500e+02,3.031399230957031250e+02,3.033502807617187500e+02,3.027010192871093750e+02,3.005770263671875000e+02,2.991736450195312500e+02,2.979018554687500000e+02,2.965504150390625000e+02,2.964658813476562500e+02,2.968679199218750000e+02,2.979764099121093750e+02,2.988168334960937500e+02,2.988247985839843750e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.055176391601562500e+02,3.053680419921875000e+02,3.051739196777343750e+02,3.049787597656250000e+02,3.047893066406250000e+02,3.046373596191406250e+02,3.044793701171875000e+02,3.042791442871093750e+02,3.040662231445312500e+02,3.038522033691406250e+02,3.036797485351562500e+02,3.035114746093750000e+02,3.033334350585937500e+02,3.031646118164062500e+02,3.030241088867187500e+02,3.029304504394531250e+02,3.027785644531250000e+02,3.026005249023437500e+02,3.025059814453125000e+02,3.025035095214843750e+02,3.025089416503906250e+02,3.023853454589843750e+02,3.022136840820312500e+02,3.021016235351562500e+02,3.020630493164062500e+02,3.021163940429687500e+02,3.021969604492187500e+02,3.021900329589843750e+02,3.021058044433593750e+02,3.021652832031250000e+02,3.022518310546875000e+02,3.024017944335937500e+02,3.024794616699218750e+02,3.023955688476562500e+02,3.022547302246093750e+02,3.021766967773437500e+02,3.021860961914062500e+02,3.021264953613281250e+02,3.020773315429687500e+02,3.018737182617187500e+02,3.016294555664062500e+02,3.017537841796875000e+02,3.020294189453125000e+02,3.025438232421875000e+02,3.029778747558593750e+02,3.027695617675781250e+02,3.020051574707031250e+02,3.016867675781250000e+02,3.023314208984375000e+02,3.028589477539062500e+02,3.034197998046875000e+02,3.029838256835937500e+02,3.007907409667968750e+02,2.995882263183593750e+02,2.986215209960937500e+02,2.983296813964843750e+02,2.982918395996093750e+02,2.978323059082031250e+02,2.981865844726562500e+02,2.989707031250000000e+02,2.986681823730468750e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.055761718750000000e+02,3.053549499511718750e+02,3.051306152343750000e+02,3.049287414550781250e+02,3.047410888671875000e+02,3.045618286132812500e+02,3.043411560058593750e+02,3.040940246582031250e+02,3.038668823242187500e+02,3.036697692871093750e+02,3.035028076171875000e+02,3.033313293457031250e+02,3.031445922851562500e+02,3.029613952636718750e+02,3.027886657714843750e+02,3.026498413085937500e+02,3.024714660644531250e+02,3.023353576660156250e+02,3.023172302246093750e+02,3.023551940917968750e+02,3.023132629394531250e+02,3.021012878417968750e+02,3.019359436035156250e+02,3.018951416015625000e+02,3.019201354980468750e+02,3.020089721679687500e+02,3.020431823730468750e+02,3.019604492187500000e+02,3.019388427734375000e+02,3.020771484375000000e+02,3.022436218261718750e+02,3.023701477050781250e+02,3.023760986328125000e+02,3.023349609375000000e+02,3.022666015625000000e+02,3.022725219726562500e+02,3.022536010742187500e+02,3.021242675781250000e+02,3.020370483398437500e+02,3.019039611816406250e+02,3.019210205078125000e+02,3.020808410644531250e+02,3.023900756835937500e+02,3.030193786621093750e+02,3.031609802246093750e+02,3.025465087890625000e+02,3.020356140136718750e+02,3.019963989257812500e+02,3.027916259765625000e+02,3.036100158691406250e+02,3.041937561035156250e+02,3.028896789550781250e+02,3.006460571289062500e+02,2.997322692871093750e+02,2.993854675292968750e+02,2.996705627441406250e+02,2.990629272460937500e+02,2.984367065429687500e+02,2.990311889648437500e+02,2.992804870605468750e+02,2.979385986328125000e+02,2.978950500488281250e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.055765991210937500e+02,3.053428649902343750e+02,3.051492004394531250e+02,3.049554748535156250e+02,3.047509765625000000e+02,3.045066528320312500e+02,3.042357177734375000e+02,3.039979553222656250e+02,3.037964477539062500e+02,3.036131591796875000e+02,3.034426269531250000e+02,3.032536926269531250e+02,3.030473632812500000e+02,3.028338012695312500e+02,3.026537475585937500e+02,3.024591064453125000e+02,3.023012695312500000e+02,3.022167663574218750e+02,3.022680969238281250e+02,3.023014221191406250e+02,3.021365661621093750e+02,3.019143066406250000e+02,3.018042602539062500e+02,3.018843688964843750e+02,3.019566955566406250e+02,3.019884643554687500e+02,3.019497375488281250e+02,3.018688964843750000e+02,3.019619750976562500e+02,3.021445922851562500e+02,3.022914428710937500e+02,3.023041076660156250e+02,3.023377380371093750e+02,3.024013977050781250e+02,3.024082641601562500e+02,3.024351501464843750e+02,3.022595214843750000e+02,3.021264038085937500e+02,3.020970153808593750e+02,3.021486511230468750e+02,3.022301635742187500e+02,3.023103942871093750e+02,3.028160705566406250e+02,3.033643188476562500e+02,3.027692871093750000e+02,3.022152404785156250e+02,3.022828369140625000e+02,3.025317382812500000e+02,3.033774719238281250e+02,3.042411804199218750e+02,3.040682983398437500e+02,3.020939025878906250e+02,3.006923522949218750e+02,3.005098571777343750e+02,3.005015869140625000e+02,3.004755249023437500e+02,2.997789916992187500e+02,2.996683349609375000e+02,3.001471557617187500e+02,2.996239318847656250e+02,2.977660522460937500e+02,2.980106811523437500e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.056111145019531250e+02,3.054014892578125000e+02,3.052265319824218750e+02,3.050264892578125000e+02,3.047907409667968750e+02,3.045097351074218750e+02,3.042248840332031250e+02,3.039908142089843750e+02,3.037700805664062500e+02,3.035571289062500000e+02,3.033451538085937500e+02,3.031070251464843750e+02,3.028664550781250000e+02,3.026473388671875000e+02,3.024963989257812500e+02,3.023275451660156250e+02,3.021905212402343750e+02,3.021434936523437500e+02,3.021737060546875000e+02,3.021371765136718750e+02,3.019832763671875000e+02,3.018567199707031250e+02,3.018641052246093750e+02,3.019832458496093750e+02,3.020197753906250000e+02,3.019964904785156250e+02,3.019543457031250000e+02,3.019477233886718750e+02,3.020596008300781250e+02,3.022175292968750000e+02,3.023218078613281250e+02,3.023681640625000000e+02,3.025439758300781250e+02,3.026302185058593750e+02,3.026242675781250000e+02,3.025110473632812500e+02,3.023098449707031250e+02,3.022553100585937500e+02,3.023051452636718750e+02,3.023684997558593750e+02,3.023875122070312500e+02,3.024925537109375000e+02,3.029696350097656250e+02,3.027387084960937500e+02,3.018346557617187500e+02,3.020214843750000000e+02,3.024088134765625000e+02,3.027410888671875000e+02,3.035121765136718750e+02,3.041668090820312500e+02,3.037629089355468750e+02,3.021566467285156250e+02,3.016389770507812500e+02,3.019256591796875000e+02,3.015950927734375000e+02,3.015274963378906250e+02,3.017987365722656250e+02,3.025657958984375000e+02,3.026892700195312500e+02,3.018341979980468750e+02,2.996875000000000000e+02,3.000151672363281250e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.056761779785156250e+02,3.054984741210937500e+02,3.053224182128906250e+02,3.051067504882812500e+02,3.048487243652343750e+02,3.045558776855468750e+02,3.042634887695312500e+02,3.039956054687500000e+02,3.037240905761718750e+02,3.034572753906250000e+02,3.031730041503906250e+02,3.028874816894531250e+02,3.026235046386718750e+02,3.024369201660156250e+02,3.023250732421875000e+02,3.022385864257812500e+02,3.021292114257812500e+02,3.020800781250000000e+02,3.020506591796875000e+02,3.020203552246093750e+02,3.019834899902343750e+02,3.019504699707031250e+02,3.020088500976562500e+02,3.020316162109375000e+02,3.020130920410156250e+02,3.019954833984375000e+02,3.020083007812500000e+02,3.020289611816406250e+02,3.020859680175781250e+02,3.022236328125000000e+02,3.023594665527343750e+02,3.025825500488281250e+02,3.028187561035156250e+02,3.028391113281250000e+02,3.027585449218750000e+02,3.025876464843750000e+02,3.025270996093750000e+02,3.025478515625000000e+02,3.025773010253906250e+02,3.025751953125000000e+02,3.025289611816406250e+02,3.025706176757812500e+02,3.024622802734375000e+02,3.017504577636718750e+02,3.015971679687500000e+02,3.022070922851562500e+02,3.025201721191406250e+02,3.026973876953125000e+02,3.033734130859375000e+02,3.040639038085937500e+02,3.035711059570312500e+02,3.026319580078125000e+02,3.028907470703125000e+02,3.030823974609375000e+02,3.023255004882812500e+02,3.030588989257812500e+02,3.042707824707031250e+02,3.054555358886718750e+02,3.055131225585937500e+02,3.042022705078125000e+02,3.019619750976562500e+02,3.019760131835937500e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.057425537109375000e+02,3.055609436035156250e+02,3.053492431640625000e+02,3.050918884277343750e+02,3.048134155273437500e+02,3.045056457519531250e+02,3.042045288085937500e+02,3.039090576171875000e+02,3.036123962402343750e+02,3.033200683593750000e+02,3.030191345214843750e+02,3.027409973144531250e+02,3.025027770996093750e+02,3.023732910156250000e+02,3.022875671386718750e+02,3.022228393554687500e+02,3.021270141601562500e+02,3.020465698242187500e+02,3.020297546386718750e+02,3.020410766601562500e+02,3.020524597167968750e+02,3.020307312011718750e+02,3.020364990234375000e+02,3.019956665039062500e+02,3.019852294921875000e+02,3.020147399902343750e+02,3.020677490234375000e+02,3.020698852539062500e+02,3.021157226562500000e+02,3.023110351562500000e+02,3.025823059082031250e+02,3.029043579101562500e+02,3.031032409667968750e+02,3.030822448730468750e+02,3.029817810058593750e+02,3.028845214843750000e+02,3.028941040039062500e+02,3.029020996093750000e+02,3.029035339355468750e+02,3.028939819335937500e+02,3.028050842285156250e+02,3.026805419921875000e+02,3.024090270996093750e+02,3.020944519042968750e+02,3.025175476074218750e+02,3.029948120117187500e+02,3.030894165039062500e+02,3.030888061523437500e+02,3.037855224609375000e+02,3.041060485839843750e+02,3.032838745117187500e+02,3.031751708984375000e+02,3.039229125976562500e+02,3.031107482910156250e+02,3.024418640136718750e+02,3.038824768066406250e+02,3.054794311523437500e+02,3.067329101562500000e+02,3.062198181152343750e+02,3.047250061035156250e+02,3.030080566406250000e+02,3.025518188476562500e+02,3.032075805664062500e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.056838989257812500e+02,3.054726257324218750e+02,3.052108764648437500e+02,3.049295654296875000e+02,3.046471557617187500e+02,3.043378906250000000e+02,3.040344238281250000e+02,3.037346801757812500e+02,3.034599609375000000e+02,3.031923828125000000e+02,3.029375610351562500e+02,3.027133483886718750e+02,3.025403442382812500e+02,3.024487915039062500e+02,3.023636169433593750e+02,3.022583923339843750e+02,3.021242370605468750e+02,3.020448303222656250e+02,3.020827941894531250e+02,3.021163024902343750e+02,3.021004638671875000e+02,3.020148010253906250e+02,3.019462890625000000e+02,3.019250793457031250e+02,3.019778442382812500e+02,3.020627441406250000e+02,3.021111450195312500e+02,3.020979003906250000e+02,3.022297973632812500e+02,3.025684204101562500e+02,3.029891967773437500e+02,3.032584838867187500e+02,3.034197692871093750e+02,3.034310302734375000e+02,3.033699340820312500e+02,3.033016662597656250e+02,3.033118896484375000e+02,3.033224792480468750e+02,3.033669433593750000e+02,3.033731079101562500e+02,3.032882690429687500e+02,3.031777343750000000e+02,3.031276245117187500e+02,3.032134399414062500e+02,3.037206726074218750e+02,3.039984130859375000e+02,3.039256896972656250e+02,3.038197021484375000e+02,3.040687255859375000e+02,3.034491271972656250e+02,3.026580505371093750e+02,3.036126098632812500e+02,3.039480590820312500e+02,3.027095947265625000e+02,3.029049987792968750e+02,3.045468444824218750e+02,3.061558837890625000e+02,3.069333801269531250e+02,3.059054260253906250e+02,3.045484008789062500e+02,3.034487609863281250e+02,3.037478637695312500e+02,3.043790283203125000e+02,3.045301818847656250e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.055859069824218750e+02,3.053386230468750000e+02,3.050498046875000000e+02,3.047895202636718750e+02,3.045141601562500000e+02,3.042041931152343750e+02,3.038910217285156250e+02,3.035984802246093750e+02,3.033422851562500000e+02,3.030906982421875000e+02,3.028770751953125000e+02,3.027064514160156250e+02,3.025858154296875000e+02,3.024994506835937500e+02,3.024029541015625000e+02,3.022461853027343750e+02,3.020744934082031250e+02,3.020398559570312500e+02,3.021063842773437500e+02,3.021414184570312500e+02,3.020645446777343750e+02,3.019222106933593750e+02,3.018390197753906250e+02,3.018712158203125000e+02,3.019786987304687500e+02,3.020822143554687500e+02,3.021033935546875000e+02,3.021633911132812500e+02,3.024317321777343750e+02,3.029291992187500000e+02,3.033460388183593750e+02,3.035388183593750000e+02,3.036648254394531250e+02,3.037054443359375000e+02,3.036166076660156250e+02,3.035574645996093750e+02,3.036058349609375000e+02,3.036666564941406250e+02,3.037325439453125000e+02,3.037319641113281250e+02,3.036609802246093750e+02,3.035839233398437500e+02,3.035895385742187500e+02,3.038990478515625000e+02,3.044001159667968750e+02,3.045879516601562500e+02,3.043561401367187500e+02,3.039220581054687500e+02,3.036905517578125000e+02,3.027139282226562500e+02,3.032643432617187500e+02,3.043837585449218750e+02,3.039873352050781250e+02,3.030544433593750000e+02,3.033722534179687500e+02,3.046665649414062500e+02,3.058533020019531250e+02,3.060339660644531250e+02,3.046736755371093750e+02,3.031504516601562500e+02,3.021712646484375000e+02,3.021008605957031250e+02,3.034895935058593750e+02,3.045636596679687500e+02,3.033283081054687500e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
