7.532195568084716797e+00,7.769630908966064453e+00,8.181397438049316406e+00,9.275082588195800781e+00,nan,nan,nan,nan,nan,nan
7.701090812683105469e+00,7.853048801422119141e+00,8.026627540588378906e+00,8.576032638549804688e+00,nan,nan,nan,nan,nan,nan
7.488177776336669922e+00,7.563961982727050781e+00,7.633903503417968750e+00,8.206622123718261719e+00,nan,nan,nan,nan,nan,nan
7.531960487365722656e+00,7.523645877838134766e+00,7.555359840393066406e+00,7.673265933990478516e+00,7.912937641143798828e+00,nan,nan,nan,nan,nan
7.573409557342529297e+00,7.603477001190185547e+00,7.584737300872802734e+00,7.551991939544677734e+00,7.641032695770263672e+00,7.853865623474121094e+00,9.606010437011718750e+00,nan,nan,nan
7.563357830047607422e+00,7.512656688690185547e+00,7.492228984832763672e+00,7.575325965881347656e+00,7.598899841308593750e+00,7.752089023590087891e+00,8.250428199768066406e+00,nan,nan,nan
7.583755016326904297e+00,7.566265106201171875e+00,7.553644657135009766e+00,7.578281879425048828e+00,7.612872123718261719e+00,7.721923351287841797e+00,8.003680229187011719e+00,9.652155876159667969e+00,nan,nan
7.589329719543457031e+00,7.585575580596923828e+00,7.572404861450195312e+00,7.605406761169433594e+00,7.607281208038330078e+00,7.576926708221435547e+00,7.882302284240722656e+00,8.518907546997070312e+00,nan,nan
7.593674659729003906e+00,7.581700325012207031e+00,7.578650474548339844e+00,7.570457458496093750e+00,7.534246444702148438e+00,7.538724899291992188e+00,7.925329208374023438e+00,8.057174682617187500e+00,8.984398841857910156e+00,nan
7.601766109466552734e+00,7.579370021820068359e+00,7.569348812103271484e+00,7.567532539367675781e+00,7.548118114471435547e+00,7.615915298461914062e+00,7.893878936767578125e+00,7.679501056671142578e+00,7.798493385314941406e+00,nan
