9.068635940551757812e+00,9.320769309997558594e+00,9.743474006652832031e+00,1.073663425445556641e+01,nan,nan,nan,nan,nan,nan
9.229605674743652344e+00,9.422525405883789062e+00,9.612230300903320312e+00,1.006147384643554688e+01,nan,nan,nan,nan,nan,nan
9.144469261169433594e+00,9.232782363891601562e+00,9.305137634277343750e+00,9.851279258728027344e+00,nan,nan,nan,nan,nan,nan
9.225435256958007812e+00,9.184429168701171875e+00,9.232855796813964844e+00,9.380410194396972656e+00,9.586138725280761719e+00,nan,nan,nan,nan,nan
9.311808586120605469e+00,9.383743286132812500e+00,9.378116607666015625e+00,9.306735038757324219e+00,9.389960289001464844e+00,9.533258438110351562e+00,1.099437808990478516e+01,nan,nan,nan
9.227458000183105469e+00,9.211397171020507812e+00,9.273796081542968750e+00,9.416877746582031250e+00,9.414213180541992188e+00,9.519776344299316406e+00,9.974011421203613281e+00,nan,nan,nan
9.272427558898925781e+00,9.277026176452636719e+00,9.306126594543457031e+00,9.367116928100585938e+00,9.426642417907714844e+00,9.533693313598632812e+00,9.788049697875976562e+00,1.118048381805419922e+01,nan,nan
9.305479049682617188e+00,9.309802055358886719e+00,9.358926773071289062e+00,9.452352523803710938e+00,9.478781700134277344e+00,9.443696975708007812e+00,9.790633201599121094e+00,1.037011241912841797e+01,nan,nan
9.337016105651855469e+00,9.335589408874511719e+00,9.363340377807617188e+00,9.379389762878417969e+00,9.379189491271972656e+00,9.406079292297363281e+00,9.893178939819335938e+00,1.000896930694580078e+01,1.084057807922363281e+01,nan
9.371913909912109375e+00,9.361101150512695312e+00,9.387156486511230469e+00,9.405022621154785156e+00,9.429974555969238281e+00,9.541204452514648438e+00,9.937592506408691406e+00,9.692476272583007812e+00,9.828340530395507812e+00,nan
