8.619700431823730469e+00,8.934086799621582031e+00,9.272199630737304688e+00,9.795613288879394531e+00,nan,nan,nan,nan,nan,nan
8.466805458068847656e+00,8.679008483886718750e+00,8.887816429138183594e+00,9.249353408813476562e+00,nan,nan,nan,nan,nan,nan
8.208728790283203125e+00,8.350412368774414062e+00,8.469087600708007812e+00,8.898589134216308594e+00,nan,nan,nan,nan,nan,nan
8.125648498535156250e+00,8.194338798522949219e+00,8.282202720642089844e+00,8.427780151367187500e+00,8.749464988708496094e+00,nan,nan,nan,nan,nan
8.048247337341308594e+00,8.151284217834472656e+00,8.207893371582031250e+00,8.240201950073242188e+00,8.371588706970214844e+00,8.659669876098632812e+00,9.775415420532226562e+00,nan,nan,nan
7.965209484100341797e+00,7.996334075927734375e+00,8.044267654418945312e+00,8.173764228820800781e+00,8.234519004821777344e+00,8.366738319396972656e+00,8.827190399169921875e+00,nan,nan,nan
7.886852264404296875e+00,7.948440551757812500e+00,8.009776115417480469e+00,8.091128349304199219e+00,8.161441802978515625e+00,8.250842094421386719e+00,8.458649635314941406e+00,9.799968719482421875e+00,nan,nan
7.800857067108154297e+00,7.879948139190673828e+00,7.939499855041503906e+00,8.031005859375000000e+00,8.093995094299316406e+00,8.116340637207031250e+00,8.423529624938964844e+00,9.057560920715332031e+00,nan,nan
7.710916519165039062e+00,7.786261081695556641e+00,7.869474411010742188e+00,7.939685344696044922e+00,7.979874610900878906e+00,8.035250663757324219e+00,8.405494689941406250e+00,8.572550773620605469e+00,9.383828163146972656e+00,nan
8.843310356140136719e+00,8.487225532531738281e+00,8.318315505981445312e+00,8.240864753723144531e+00,8.201763153076171875e+00,8.258505821228027344e+00,8.505112648010253906e+00,8.404968261718750000e+00,8.708853721618652344e+00,nan
