4.985576629638671875e+00,5.137046813964843750e+00,5.383608341217041016e+00,6.487695693969726562e+00,nan,nan,nan,nan,nan,nan
5.036960601806640625e+00,5.119500160217285156e+00,5.203433513641357422e+00,5.717115879058837891e+00,nan,nan,nan,nan,nan,nan
4.941463947296142578e+00,4.992722034454345703e+00,5.021611213684082031e+00,5.457790851593017578e+00,nan,nan,nan,nan,nan,nan
4.933049201965332031e+00,4.961639881134033203e+00,4.973016262054443359e+00,5.045286178588867188e+00,5.217928886413574219e+00,nan,nan,nan,nan,nan
4.931980609893798828e+00,4.944477558135986328e+00,4.944470882415771484e+00,4.962571144104003906e+00,5.021486282348632812e+00,5.160486221313476562e+00,6.905241012573242188e+00,nan,nan,nan
4.976281166076660156e+00,4.942196846008300781e+00,4.908186435699462891e+00,4.950674057006835938e+00,4.981539249420166016e+00,5.066233634948730469e+00,5.430261611938476562e+00,nan,nan,nan
4.963889122009277344e+00,4.950300693511962891e+00,4.940574645996093750e+00,4.954438686370849609e+00,4.962790012359619141e+00,5.012161254882812500e+00,5.229518413543701172e+00,6.950578212738037109e+00,nan,nan
4.950959205627441406e+00,4.948941230773925781e+00,4.928279399871826172e+00,4.929190635681152344e+00,4.922773838043212891e+00,4.907156944274902344e+00,5.140608310699462891e+00,5.632669925689697266e+00,nan,nan
4.937755107879638672e+00,4.930365085601806641e+00,4.933382511138916016e+00,4.929268360137939453e+00,4.902493953704833984e+00,4.892954826354980469e+00,5.142908573150634766e+00,5.185787200927734375e+00,6.009270191192626953e+00,nan
4.931993484497070312e+00,4.921324729919433594e+00,4.918269157409667969e+00,4.912934780120849609e+00,4.892342567443847656e+00,4.917809486389160156e+00,5.074550628662109375e+00,4.941181659698486328e+00,5.059293270111083984e+00,nan
