9.073925971984863281e+00,9.321439743041992188e+00,9.763904571533203125e+00,1.068313884735107422e+01,nan,nan,nan,nan,nan,nan
9.288812637329101562e+00,9.480953216552734375e+00,9.678348541259765625e+00,1.010574054718017578e+01,nan,nan,nan,nan,nan,nan
9.133805274963378906e+00,9.220062255859375000e+00,9.295198440551757812e+00,9.842512130737304688e+00,nan,nan,nan,nan,nan,nan
9.237668037414550781e+00,9.184432029724121094e+00,9.228437423706054688e+00,9.369621276855468750e+00,9.573428153991699219e+00,nan,nan,nan,nan,nan
9.342890739440917969e+00,9.416729927062988281e+00,9.391017913818359375e+00,9.293390274047851562e+00,9.369188308715820312e+00,9.520959854125976562e+00,1.093988704681396484e+01,nan,nan,nan
9.240373611450195312e+00,9.226292610168457031e+00,9.278222084045410156e+00,9.411273956298828125e+00,9.391258239746093750e+00,9.509236335754394531e+00,9.981807708740234375e+00,nan,nan,nan
9.305155754089355469e+00,9.317295074462890625e+00,9.329920768737792969e+00,9.378715515136718750e+00,9.432061195373535156e+00,9.545478820800781250e+00,9.786274909973144531e+00,1.110121154785156250e+01,nan,nan
9.348339080810546875e+00,9.360049247741699219e+00,9.400352478027343750e+00,9.492698669433593750e+00,9.504595756530761719e+00,9.455773353576660156e+00,9.771479606628417969e+00,1.037098693847656250e+01,nan,nan
9.387195587158203125e+00,9.395565032958984375e+00,9.402386665344238281e+00,9.409731864929199219e+00,9.387979507446289062e+00,9.415154457092285156e+00,9.889666557312011719e+00,1.001745128631591797e+01,1.079521751403808594e+01,nan
9.415856361389160156e+00,9.412204742431640625e+00,9.417264938354492188e+00,9.438796043395996094e+00,9.440571784973144531e+00,9.556010246276855469e+00,9.961621284484863281e+00,9.675566673278808594e+00,9.742463111877441406e+00,nan
