5.414690971374511719e+00,5.570606231689453125e+00,5.870471954345703125e+00,6.961466312408447266e+00,nan,nan,nan,nan,nan,nan
5.547088146209716797e+00,5.633714199066162109e+00,5.739189147949218750e+00,6.220213413238525391e+00,nan,nan,nan,nan,nan,nan
5.354120254516601562e+00,5.410212039947509766e+00,5.452480792999267578e+00,5.899295806884765625e+00,nan,nan,nan,nan,nan,nan
5.389538764953613281e+00,5.407074928283691406e+00,5.419082641601562500e+00,5.474039077758789062e+00,5.623863697052001953e+00,nan,nan,nan,nan,nan
5.407394886016845703e+00,5.410717964172363281e+00,5.392766952514648438e+00,5.379404544830322266e+00,5.426807880401611328e+00,5.548134326934814453e+00,7.400207996368408203e+00,nan,nan,nan
5.460713863372802734e+00,5.405008792877197266e+00,5.347992897033691406e+00,5.374237060546875000e+00,5.393755435943603516e+00,5.477621555328369141e+00,5.837476730346679688e+00,nan,nan,nan
5.467621803283691406e+00,5.443741321563720703e+00,5.419316768646240234e+00,5.416893959045410156e+00,5.423830986022949219e+00,5.464704513549804688e+00,5.645161628723144531e+00,7.450231075286865234e+00,nan,nan
5.464561939239501953e+00,5.457804679870605469e+00,5.420625209808349609e+00,5.411181449890136719e+00,5.403171539306640625e+00,5.365800857543945312e+00,5.569075107574462891e+00,6.103967666625976562e+00,nan,nan
5.460512161254882812e+00,5.443833351135253906e+00,5.435130596160888672e+00,5.418574810028076172e+00,5.382694721221923828e+00,5.361525058746337891e+00,5.608142852783203125e+00,5.684605121612548828e+00,6.523350715637207031e+00,nan
5.462269783020019531e+00,5.440343379974365234e+00,5.424121856689453125e+00,5.412041187286376953e+00,5.387225151062011719e+00,5.402282714843750000e+00,5.563990592956542969e+00,5.397804260253906250e+00,5.476131916046142578e+00,nan
