5.884501457214355469e+00,5.948991298675537109e+00,6.066133022308349609e+00,7.318160533905029297e+00,nan,nan,nan,nan,nan,nan
5.954218864440917969e+00,5.965184688568115234e+00,5.953694343566894531e+00,6.358311653137207031e+00,nan,nan,nan,nan,nan,nan
5.863124370574951172e+00,5.866709232330322266e+00,5.826910018920898438e+00,6.142777442932128906e+00,nan,nan,nan,nan,nan,nan
5.880994796752929688e+00,5.891906738281250000e+00,5.856158256530761719e+00,5.856175422668457031e+00,5.886925697326660156e+00,nan,nan,nan,nan,nan
5.904509067535400391e+00,5.889482021331787109e+00,5.857925415039062500e+00,5.838320255279541016e+00,5.804930686950683594e+00,5.794675350189208984e+00,7.204271316528320312e+00,nan,nan,nan
5.995337009429931641e+00,5.941711425781250000e+00,5.872527599334716797e+00,5.865416049957275391e+00,5.826960086822509766e+00,5.780586719512939453e+00,5.978515625000000000e+00,nan,nan,nan
6.002138614654541016e+00,5.976325988769531250e+00,5.947187900543212891e+00,5.928971767425537109e+00,5.881968498229980469e+00,5.826912403106689453e+00,5.881397247314453125e+00,7.436864376068115234e+00,nan,nan
6.003784656524658203e+00,5.995331764221191406e+00,5.957075595855712891e+00,5.930952072143554688e+00,5.893340110778808594e+00,5.830449581146240234e+00,5.956401348114013672e+00,6.480490684509277344e+00,nan,nan
6.002866268157958984e+00,5.991163253784179688e+00,5.985572338104248047e+00,5.970102787017822266e+00,5.925067424774169922e+00,5.877519130706787109e+00,6.031299591064453125e+00,6.006484031677246094e+00,7.152372360229492188e+00,nan
6.300710678100585938e+00,6.233537197113037109e+00,6.184897899627685547e+00,6.146508693695068359e+00,6.095273971557617188e+00,6.077763080596923828e+00,6.168262958526611328e+00,5.995441913604736328e+00,6.063729763031005859e+00,nan
