5.427822113037109375e+00,5.518364429473876953e+00,5.699100017547607422e+00,6.588300704956054688e+00,nan,nan,nan,nan,nan,nan
5.498570442199707031e+00,5.530549049377441406e+00,5.569142341613769531e+00,5.970252037048339844e+00,nan,nan,nan,nan,nan,nan
5.345248222351074219e+00,5.376175880432128906e+00,5.385846614837646484e+00,5.730937480926513672e+00,nan,nan,nan,nan,nan,nan
5.331388473510742188e+00,5.368333339691162109e+00,5.365463733673095703e+00,5.395877361297607422e+00,5.505374908447265625e+00,nan,nan,nan,nan,nan
5.318282127380371094e+00,5.311462879180908203e+00,5.303587436676025391e+00,5.320009708404541016e+00,5.347220897674560547e+00,5.436870574951171875e+00,6.943877220153808594e+00,nan,nan,nan
5.389050483703613281e+00,5.347446918487548828e+00,5.284326553344726562e+00,5.289212703704833984e+00,5.310669898986816406e+00,5.364641666412353516e+00,5.654431819915771484e+00,nan,nan,nan
5.367083549499511719e+00,5.350068092346191406e+00,5.330433368682861328e+00,5.325501918792724609e+00,5.317028999328613281e+00,5.335600376129150391e+00,5.494246006011962891e+00,6.966767311096191406e+00,nan,nan
5.341744899749755859e+00,5.338642597198486328e+00,5.304314136505126953e+00,5.281011104583740234e+00,5.267325878143310547e+00,5.245623111724853516e+00,5.407787799835205078e+00,5.810349464416503906e+00,nan,nan
5.317049980163574219e+00,5.306485652923583984e+00,5.302423000335693359e+00,5.291449069976806641e+00,5.260868072509765625e+00,5.239601612091064453e+00,5.403481006622314453e+00,5.432544231414794922e+00,6.142456531524658203e+00,nan
5.299242496490478516e+00,5.284555912017822266e+00,5.272737503051757812e+00,5.262255191802978516e+00,5.236944198608398438e+00,5.234995365142822266e+00,5.325943470001220703e+00,5.207902908325195312e+00,5.294367313385009766e+00,nan
