6.475281238555908203e+00,6.508630275726318359e+00,6.651421070098876953e+00,7.210650444030761719e+00,nan,nan,nan,nan,nan,nan
6.620435714721679688e+00,6.620095729827880859e+00,6.626066207885742188e+00,6.834770679473876953e+00,nan,nan,nan,nan,nan,nan
6.495493412017822266e+00,6.500977039337158203e+00,6.480760574340820312e+00,6.694142341613769531e+00,nan,nan,nan,nan,nan,nan
6.547609806060791016e+00,6.556481838226318359e+00,6.529228210449218750e+00,6.504627227783203125e+00,6.507745265960693359e+00,nan,nan,nan,nan,nan
6.577229022979736328e+00,6.556964397430419922e+00,6.524044990539550781e+00,6.491217613220214844e+00,6.458099842071533203e+00,6.437058448791503906e+00,7.458245277404785156e+00,nan,nan,nan
6.670431613922119141e+00,6.618467330932617188e+00,6.540128231048583984e+00,6.512256622314453125e+00,6.483116149902343750e+00,6.457847118377685547e+00,6.664558887481689453e+00,nan,nan,nan
6.690005779266357422e+00,6.667266368865966797e+00,6.636767864227294922e+00,6.608307838439941406e+00,6.569511890411376953e+00,6.520650863647460938e+00,6.589334487915039062e+00,7.533490657806396484e+00,nan,nan
6.700461864471435547e+00,6.693765163421630859e+00,6.654895782470703125e+00,6.620594024658203125e+00,6.590744972229003906e+00,6.529469013214111328e+00,6.610896587371826172e+00,6.906359195709228516e+00,nan,nan
6.708370685577392578e+00,6.696161270141601562e+00,6.688381671905517578e+00,6.669330120086669922e+00,6.628633022308349609e+00,6.580609321594238281e+00,6.689764499664306641e+00,6.699017047882080078e+00,7.143516540527343750e+00,nan
6.722445011138916016e+00,6.708021163940429688e+00,6.696526527404785156e+00,6.682839870452880859e+00,6.654360294342041016e+00,6.638585090637207031e+00,6.706496238708496094e+00,6.555649280548095703e+00,6.530237197875976562e+00,nan
