1.204488658905029297e+01,1.220209503173828125e+01,1.242270183563232422e+01,1.277136516571044922e+01,nan,nan,nan,nan,nan,nan
1.212293243408203125e+01,1.224039363861083984e+01,1.235090351104736328e+01,1.256484413146972656e+01,nan,nan,nan,nan,nan,nan
1.204969215393066406e+01,1.209748268127441406e+01,1.215296363830566406e+01,1.244743633270263672e+01,nan,nan,nan,nan,nan,nan
1.208346271514892578e+01,1.203804397583007812e+01,1.208008956909179688e+01,1.218951606750488281e+01,1.235170269012451172e+01,nan,nan,nan,nan,nan
1.214373970031738281e+01,1.219274044036865234e+01,1.218644428253173828e+01,1.214005279541015625e+01,1.223021602630615234e+01,1.236433410644531250e+01,1.291817665100097656e+01,nan,nan,nan
1.202761077880859375e+01,1.204044055938720703e+01,1.211187458038330078e+01,1.221132278442382812e+01,1.223685836791992188e+01,1.234384727478027344e+01,1.257138824462890625e+01,nan,nan,nan
1.206578350067138672e+01,1.208364009857177734e+01,1.210642051696777344e+01,1.215240287780761719e+01,1.222761821746826172e+01,1.233353710174560547e+01,1.246583557128906250e+01,1.297190952301025391e+01,nan,nan
1.209148979187011719e+01,1.209983730316162109e+01,1.214854431152343750e+01,1.222220611572265625e+01,1.226102352142333984e+01,1.225842857360839844e+01,1.242420768737792969e+01,1.268146896362304688e+01,nan,nan
1.211567115783691406e+01,1.212503337860107422e+01,1.212906169891357422e+01,1.213628387451171875e+01,1.216220378875732422e+01,1.221078014373779297e+01,1.245632266998291016e+01,1.251481533050537109e+01,1.281641292572021484e+01,nan
1.212462902069091797e+01,1.212684917449951172e+01,1.212938213348388672e+01,1.214159011840820312e+01,1.217979145050048828e+01,1.226689720153808594e+01,1.247405529022216797e+01,1.233961582183837891e+01,1.245863628387451172e+01,nan
