5.646257877349853516e+00,5.631078243255615234e+00,5.664244651794433594e+00,6.228798866271972656e+00,nan,nan,nan,nan,nan,nan
5.738281726837158203e+00,5.695580005645751953e+00,5.636897563934326172e+00,5.813332557678222656e+00,nan,nan,nan,nan,nan,nan
5.663090705871582031e+00,5.650105953216552734e+00,5.598854541778564453e+00,5.747358798980712891e+00,nan,nan,nan,nan,nan,nan
5.686744689941406250e+00,5.709464073181152344e+00,5.667678833007812500e+00,5.624325275421142578e+00,5.586978435516357422e+00,nan,nan,nan,nan,nan
5.710363388061523438e+00,5.679852962493896484e+00,5.650678157806396484e+00,5.639011383056640625e+00,5.585359573364257812e+00,5.522057056427001953e+00,6.492392539978027344e+00,nan,nan,nan
5.829214572906494141e+00,5.786615371704101562e+00,5.705495357513427734e+00,5.662083148956298828e+00,5.629693031311035156e+00,5.564939498901367188e+00,5.671897888183593750e+00,nan,nan,nan
5.840466022491455078e+00,5.819610595703125000e+00,5.790516376495361328e+00,5.760387897491455078e+00,5.706209182739257812e+00,5.629702568054199219e+00,5.640370368957519531e+00,6.619943141937255859e+00,nan,nan
5.848318576812744141e+00,5.841229915618896484e+00,5.802702903747558594e+00,5.757824897766113281e+00,5.719190120697021484e+00,5.663124084472656250e+00,5.703945636749267578e+00,5.898037433624267578e+00,nan,nan
5.855405330657958984e+00,5.844435214996337891e+00,5.836800575256347656e+00,5.820843219757080078e+00,5.783128738403320312e+00,5.733278274536132812e+00,5.775360107421875000e+00,5.719234466552734375e+00,6.155656814575195312e+00,nan
5.884616851806640625e+00,5.871622085571289062e+00,5.859899044036865234e+00,5.847263813018798828e+00,5.817850589752197266e+00,5.787912368774414062e+00,5.800455570220947266e+00,5.670515537261962891e+00,5.643072128295898438e+00,nan
