8.288903236389160156e+00,8.616835594177246094e+00,9.172652244567871094e+00,1.083007812500000000e+01,nan,nan,nan,nan,nan,nan
8.530040740966796875e+00,8.766264915466308594e+00,9.016379356384277344e+00,9.634730339050292969e+00,nan,nan,nan,nan,nan,nan
8.121522903442382812e+00,8.206345558166503906e+00,8.305416107177734375e+00,8.975381851196289062e+00,nan,nan,nan,nan,nan,nan
8.163949966430664062e+00,8.115911483764648438e+00,8.193835258483886719e+00,8.357138633728027344e+00,8.646053314208984375e+00,nan,nan,nan,nan,nan
8.245397567749023438e+00,8.334097862243652344e+00,8.317293167114257812e+00,8.214227676391601562e+00,8.307300567626953125e+00,8.535696029663085938e+00,1.081520652770996094e+01,nan,nan,nan
8.073031425476074219e+00,8.069581031799316406e+00,8.145576477050781250e+00,8.300148963928222656e+00,8.283875465393066406e+00,8.424828529357910156e+00,9.011547088623046875e+00,nan,nan,nan
8.111107826232910156e+00,8.154425621032714844e+00,8.199745178222656250e+00,8.278761863708496094e+00,8.367035865783691406e+00,8.500815391540527344e+00,8.700017929077148438e+00,1.107578468322753906e+01,nan,nan
8.123810768127441406e+00,8.167384147644042969e+00,8.255176544189453125e+00,8.393692016601562500e+00,8.437036514282226562e+00,8.385169029235839844e+00,8.704694747924804688e+00,9.772551536560058594e+00,nan,nan
8.122177124023437500e+00,8.168228149414062500e+00,8.202829360961914062e+00,8.229052543640136719e+00,8.235575675964355469e+00,8.307061195373535156e+00,8.833114624023437500e+00,9.050309181213378906e+00,1.085135746002197266e+01,nan
8.883773803710937500e+00,8.724322319030761719e+00,8.618933677673339844e+00,8.569266319274902344e+00,8.556560516357421875e+00,8.674196243286132812e+00,9.132956504821777344e+00,8.780347824096679688e+00,8.920984268188476562e+00,nan
