8.640501022338867188e+00,8.939560890197753906e+00,9.284657478332519531e+00,9.812195777893066406e+00,nan,nan,nan,nan,nan,nan
8.528264045715332031e+00,8.727310180664062500e+00,8.926651000976562500e+00,9.286026954650878906e+00,nan,nan,nan,nan,nan,nan
8.283297538757324219e+00,8.404801368713378906e+00,8.505145072937011719e+00,8.942689895629882812e+00,nan,nan,nan,nan,nan,nan
8.214491844177246094e+00,8.253897666931152344e+00,8.322703361511230469e+00,8.456180572509765625e+00,8.764528274536132812e+00,nan,nan,nan,nan,nan
8.141904830932617188e+00,8.228268623352050781e+00,8.263061523437500000e+00,8.267716407775878906e+00,8.380992889404296875e+00,8.654179573059082031e+00,9.778293609619140625e+00,nan,nan,nan
8.048062324523925781e+00,8.056661605834960938e+00,8.089487075805664062e+00,8.207813262939453125e+00,8.245118141174316406e+00,8.364377021789550781e+00,8.832083702087402344e+00,nan,nan,nan
7.968155384063720703e+00,8.009701728820800781e+00,8.052577018737792969e+00,8.117510795593261719e+00,8.171693801879882812e+00,8.251418113708496094e+00,8.455809593200683594e+00,9.813430786132812500e+00,nan,nan
7.873016357421875000e+00,7.933967590332031250e+00,7.980710506439208984e+00,8.061503410339355469e+00,8.107521057128906250e+00,8.111729621887207031e+00,8.423504829406738281e+00,9.078033447265625000e+00,nan,nan
7.770658493041992188e+00,7.832370758056640625e+00,7.901404380798339844e+00,7.955620765686035156e+00,7.977928161621093750e+00,8.022409439086914062e+00,8.408018112182617188e+00,8.568764686584472656e+00,9.384171485900878906e+00,nan
8.859695434570312500e+00,8.501820564270019531e+00,8.327595710754394531e+00,8.241582870483398438e+00,8.190661430358886719e+00,8.250486373901367188e+00,8.509926795959472656e+00,8.387818336486816406e+00,8.665884017944335938e+00,nan
