5.585585594177246094e+00,5.547783374786376953e+00,5.537395000457763672e+00,5.860623359680175781e+00,nan,nan,nan,nan,nan,nan
5.659536361694335938e+00,5.617778778076171875e+00,5.561641693115234375e+00,5.629399776458740234e+00,nan,nan,nan,nan,nan,nan
5.582301616668701172e+00,5.572353363037109375e+00,5.539597034454345703e+00,5.582474231719970703e+00,nan,nan,nan,nan,nan,nan
5.597868919372558594e+00,5.630534172058105469e+00,5.608856201171875000e+00,5.556821823120117188e+00,5.502305507659912109e+00,nan,nan,nan,nan,nan
5.607273101806640625e+00,5.577385902404785156e+00,5.562738895416259766e+00,5.572651863098144531e+00,5.530543804168701172e+00,5.469837665557861328e+00,6.028954029083251953e+00,nan,nan,nan
5.683596134185791016e+00,5.663621425628662109e+00,5.610764503479003906e+00,5.560836315155029297e+00,5.549302101135253906e+00,5.499557971954345703e+00,5.541284561157226562e+00,nan,nan,nan
5.689080715179443359e+00,5.681835174560546875e+00,5.668030738830566406e+00,5.649337291717529297e+00,5.618232727050781250e+00,5.555860519409179688e+00,5.542023181915283203e+00,6.048563480377197266e+00,nan,nan
5.691396236419677734e+00,5.689613342285156250e+00,5.671591281890869141e+00,5.640983581542968750e+00,5.618212699890136719e+00,5.584805965423583984e+00,5.568097591400146484e+00,5.664600849151611328e+00,nan,nan
5.692940235137939453e+00,5.689633846282958984e+00,5.685663700103759766e+00,5.678156852722167969e+00,5.661634922027587891e+00,5.641149520874023438e+00,5.612082958221435547e+00,5.581450462341308594e+00,5.831771373748779297e+00,nan
5.698251247406005859e+00,5.694822788238525391e+00,5.688953399658203125e+00,5.683476448059082031e+00,5.670572757720947266e+00,5.647714614868164062e+00,5.608119487762451172e+00,5.550545215606689453e+00,5.499173164367675781e+00,nan
