4.028720378875732422e+00,4.039557456970214844e+00,4.070748329162597656e+00,4.536107540130615234e+00,nan,nan,nan,nan,nan,nan
4.056860923767089844e+00,4.053436756134033203e+00,4.026179313659667969e+00,4.148304939270019531e+00,nan,nan,nan,nan,nan,nan
3.998724460601806641e+00,4.000863552093505859e+00,3.977087974548339844e+00,4.073264598846435547e+00,nan,nan,nan,nan,nan,nan
3.987319231033325195e+00,4.000569343566894531e+00,3.985848188400268555e+00,3.973149776458740234e+00,3.951331615447998047e+00,nan,nan,nan,nan,nan
3.980899810791015625e+00,3.972324609756469727e+00,3.960251331329345703e+00,3.956513404846191406e+00,3.933533906936645508e+00,3.893539905548095703e+00,4.672287464141845703e+00,nan,nan,nan
4.004056453704833984e+00,3.987658500671386719e+00,3.960320949554443359e+00,3.950698614120483398e+00,3.936203718185424805e+00,3.901176929473876953e+00,3.949856519699096680e+00,nan,nan,nan
3.987722158432006836e+00,3.981607198715209961e+00,3.973252296447753906e+00,3.967426061630249023e+00,3.948158740997314453e+00,3.915614128112792969e+00,3.916041135787963867e+00,4.731927394866943359e+00,nan,nan
3.970182418823242188e+00,3.969545364379882812e+00,3.959420919418334961e+00,3.950087785720825195e+00,3.934785127639770508e+00,3.910499811172485352e+00,3.937663316726684570e+00,4.055349349975585938e+00,nan,nan
3.952039003372192383e+00,3.950276613235473633e+00,3.950937271118164062e+00,3.947461366653442383e+00,3.932646274566650391e+00,3.923786640167236328e+00,3.959620714187622070e+00,3.928377389907836914e+00,4.221434593200683594e+00,nan
3.948620557785034180e+00,3.944470405578613281e+00,3.942472696304321289e+00,3.939227581024169922e+00,3.928654193878173828e+00,3.926710844039916992e+00,3.950831413269042969e+00,3.881555080413818359e+00,3.863026142120361328e+00,nan
