7.884711742401123047e+00,8.108135223388671875e+00,8.519604682922363281e+00,1.013599872589111328e+01,nan,nan,nan,nan,nan,nan
8.039315223693847656e+00,8.218439102172851562e+00,8.380650520324707031e+00,8.990654945373535156e+00,nan,nan,nan,nan,nan,nan
7.972556114196777344e+00,8.045524597167968750e+00,8.080967903137207031e+00,8.671820640563964844e+00,nan,nan,nan,nan,nan,nan
8.070901870727539062e+00,8.013420104980468750e+00,8.032517433166503906e+00,8.147213935852050781e+00,8.294881820678710938e+00,nan,nan,nan,nan,nan
8.171739578247070312e+00,8.233195304870605469e+00,8.201598167419433594e+00,8.096624374389648438e+00,8.134889602661132812e+00,8.199223518371582031e+00,1.018790054321289062e+01,nan,nan,nan
8.096388816833496094e+00,8.071805953979492188e+00,8.115546226501464844e+00,8.235335350036621094e+00,8.187037467956542969e+00,8.221454620361328125e+00,8.669801712036132812e+00,nan,nan,nan
8.144882202148437500e+00,8.144596099853515625e+00,8.161088943481445312e+00,8.201333999633789062e+00,8.223936080932617188e+00,8.269232749938964844e+00,8.469133377075195312e+00,1.052772426605224609e+01,nan,nan
8.177753448486328125e+00,8.178405761718750000e+00,8.222034454345703125e+00,8.300271987915039062e+00,8.295381546020507812e+00,8.212508201599121094e+00,8.536415100097656250e+00,9.450592994689941406e+00,nan,nan
8.202405929565429688e+00,8.201161384582519531e+00,8.229685783386230469e+00,8.232297897338867188e+00,8.205294609069824219e+00,8.202980041503906250e+00,8.693154335021972656e+00,8.773454666137695312e+00,1.016115093231201172e+01,nan
8.290599822998046875e+00,8.277880668640136719e+00,8.307333946228027344e+00,8.313502311706542969e+00,8.312441825866699219e+00,8.420866966247558594e+00,8.825934410095214844e+00,8.499053001403808594e+00,8.538722038269042969e+00,nan
