1.022996044158935547e+01,1.053540325164794922e+01,1.149379634857177734e+01,1.301939582824707031e+01,nan,nan,nan,nan,nan,nan
1.048090457916259766e+01,1.074114894866943359e+01,1.102743148803710938e+01,1.238515186309814453e+01,nan,nan,nan,nan,nan,nan
1.028482437133789062e+01,1.037241935729980469e+01,1.046579265594482422e+01,1.182810306549072266e+01,nan,nan,nan,nan,nan,nan
1.039290714263916016e+01,1.027934074401855469e+01,1.035500907897949219e+01,1.056504821777343750e+01,1.084102153778076172e+01,nan,nan,nan,nan,nan
1.055827045440673828e+01,1.067153835296630859e+01,1.064108753204345703e+01,1.048576450347900391e+01,1.057352924346923828e+01,1.074400806427001953e+01,1.287881755828857422e+01,nan,nan,nan
1.032857704162597656e+01,1.034708309173583984e+01,1.049618148803710938e+01,1.070438957214355469e+01,1.064673137664794922e+01,1.076761722564697266e+01,1.186808300018310547e+01,nan,nan,nan
1.042505931854248047e+01,1.046485424041748047e+01,1.052474117279052734e+01,1.062313365936279297e+01,1.070852279663085938e+01,1.085679435729980469e+01,1.110295963287353516e+01,1.317437458038330078e+01,nan,nan
1.049032306671142578e+01,1.050871467590332031e+01,1.063461875915527344e+01,1.081199169158935547e+01,1.082769012451171875e+01,1.075126457214355469e+01,1.111493396759033203e+01,1.268135833740234375e+01,nan,nan
1.054857444763183594e+01,1.056453704833984375e+01,1.059714508056640625e+01,1.062415313720703125e+01,1.060294914245605469e+01,1.067010593414306641e+01,1.126902580261230469e+01,1.164795875549316406e+01,1.293469715118408203e+01,nan
1.073656272888183594e+01,1.071401309967041016e+01,1.073767948150634766e+01,1.076878166198730469e+01,1.075685214996337891e+01,1.094760417938232422e+01,1.147055816650390625e+01,1.110549736022949219e+01,1.115661525726318359e+01,nan
