5.662895679473876953e+00,5.658627033233642578e+00,5.729537010192871094e+00,6.236550807952880859e+00,nan,nan,nan,nan,nan,nan
5.762485504150390625e+00,5.734719753265380859e+00,5.711122989654541016e+00,5.875481605529785156e+00,nan,nan,nan,nan,nan,nan
5.632154941558837891e+00,5.637548446655273438e+00,5.620637893676757812e+00,5.768688201904296875e+00,nan,nan,nan,nan,nan,nan
5.658344268798828125e+00,5.698369026184082031e+00,5.679574012756347656e+00,5.639982223510742188e+00,5.624490737915039062e+00,nan,nan,nan,nan,nan
5.664246559143066406e+00,5.636015415191650391e+00,5.619864463806152344e+00,5.628139495849609375e+00,5.600714206695556641e+00,5.569698810577392578e+00,6.439336299896240234e+00,nan,nan,nan
5.767380714416503906e+00,5.734192848205566406e+00,5.660479545593261719e+00,5.615377426147460938e+00,5.613275051116943359e+00,5.584769725799560547e+00,5.705755710601806641e+00,nan,nan,nan
5.769484519958496094e+00,5.757654190063476562e+00,5.738043308258056641e+00,5.717398166656494141e+00,5.688899517059326172e+00,5.633204936981201172e+00,5.658898353576660156e+00,6.490713119506835938e+00,nan,nan
5.767418384552001953e+00,5.765789985656738281e+00,5.734290122985839844e+00,5.695303916931152344e+00,5.674539566040039062e+00,5.634167194366455078e+00,5.671614170074462891e+00,5.897694110870361328e+00,nan,nan
5.765082836151123047e+00,5.757820129394531250e+00,5.751826286315917969e+00,5.740692615509033203e+00,5.716642856597900391e+00,5.684412002563476562e+00,5.716355800628662109e+00,5.717459201812744141e+00,6.135130405426025391e+00,nan
5.770914077758789062e+00,5.761636257171630859e+00,5.749449253082275391e+00,5.739861011505126953e+00,5.719246864318847656e+00,5.695999622344970703e+00,5.691366672515869141e+00,5.603990077972412109e+00,5.587931156158447266e+00,nan
