7.545556545257568359e+00,7.868447780609130859e+00,8.531896591186523438e+00,1.056895446777343750e+01,nan,nan,nan,nan,nan,nan
7.677810192108154297e+00,7.935499191284179688e+00,8.156008720397949219e+00,9.489325523376464844e+00,nan,nan,nan,nan,nan,nan
7.690704822540283203e+00,7.799291610717773438e+00,7.852731704711914062e+00,9.037503242492675781e+00,nan,nan,nan,nan,nan,nan
7.773775100708007812e+00,7.725267410278320312e+00,7.751578330993652344e+00,7.921011924743652344e+00,8.132724761962890625e+00,nan,nan,nan,nan,nan
7.868523120880126953e+00,7.956096649169921875e+00,7.928999900817871094e+00,7.838688373565673828e+00,7.897771358489990234e+00,7.996360301971435547e+00,1.038744544982910156e+01,nan,nan,nan
7.753462791442871094e+00,7.743100166320800781e+00,7.808772087097167969e+00,7.969023704528808594e+00,7.919748306274414062e+00,7.961260318756103516e+00,8.817020416259765625e+00,nan,nan,nan
7.780804634094238281e+00,7.787240982055664062e+00,7.809505939483642578e+00,7.873970985412597656e+00,7.897658348083496094e+00,7.958338260650634766e+00,8.235691070556640625e+00,1.076548862457275391e+01,nan,nan
7.791910171508789062e+00,7.798603534698486328e+00,7.854551792144775391e+00,7.959343433380126953e+00,7.945376396179199219e+00,7.864081382751464844e+00,8.302460670471191406e+00,9.833830833435058594e+00,nan,nan
7.805017948150634766e+00,7.819494247436523438e+00,7.848608970642089844e+00,7.862086296081542969e+00,7.821636199951171875e+00,7.826046466827392578e+00,8.428424835205078125e+00,8.534317016601562500e+00,1.023869609832763672e+01,nan
7.986023902893066406e+00,7.983657360076904297e+00,7.996807575225830078e+00,7.995102882385253906e+00,7.969684123992919922e+00,8.109532356262207031e+00,8.579707145690917969e+00,8.197564125061035156e+00,8.298789024353027344e+00,nan
