4.219989776611328125e+00,4.256633758544921875e+00,4.328760623931884766e+00,4.894629001617431641e+00,nan,nan,nan,nan,nan,nan
4.281110763549804688e+00,4.305428981781005859e+00,4.337518215179443359e+00,4.568546772003173828e+00,nan,nan,nan,nan,nan,nan
4.170389652252197266e+00,4.198796272277832031e+00,4.228800296783447266e+00,4.388060569763183594e+00,nan,nan,nan,nan,nan,nan
4.174324512481689453e+00,4.215552806854248047e+00,4.239187717437744141e+00,4.260886669158935547e+00,4.329748630523681641e+00,nan,nan,nan,nan,nan
4.169085979461669922e+00,4.169556140899658203e+00,4.182615280151367188e+00,4.220396995544433594e+00,4.254226207733154297e+00,4.325395584106445312e+00,5.107895374298095703e+00,nan,nan,nan
4.197700977325439453e+00,4.192638874053955078e+00,4.179131984710693359e+00,4.182291507720947266e+00,4.221455097198486328e+00,4.278749942779541016e+00,4.369480133056640625e+00,nan,nan,nan
4.192780017852783203e+00,4.196591854095458984e+00,4.201911449432373047e+00,4.214016437530517578e+00,4.236662387847900391e+00,4.275468826293945312e+00,4.318367481231689453e+00,5.080257415771484375e+00,nan,nan
4.184758663177490234e+00,4.190099716186523438e+00,4.187011718750000000e+00,4.187737464904785156e+00,4.201303958892822266e+00,4.220497608184814453e+00,4.264690876007080078e+00,4.464890003204345703e+00,nan,nan
4.179435253143310547e+00,4.178984642028808594e+00,4.182030677795410156e+00,4.185413837432861328e+00,4.189667224884033203e+00,4.214424133300781250e+00,4.252934932708740234e+00,4.297183513641357422e+00,4.721932888031005859e+00,nan
4.179326057434082031e+00,4.174778461456298828e+00,4.171751499176025391e+00,4.171767234802246094e+00,4.172224521636962891e+00,4.180619239807128906e+00,4.206802845001220703e+00,4.201632499694824219e+00,4.240002155303955078e+00,nan
