8.021476745605468750e+00,8.225286483764648438e+00,8.562655448913574219e+00,9.561426162719726562e+00,nan,nan,nan,nan,nan,nan
8.130864143371582031e+00,8.269680976867675781e+00,8.396019935607910156e+00,8.814971923828125000e+00,nan,nan,nan,nan,nan,nan
8.102663040161132812e+00,8.155460357666015625e+00,8.174494743347167969e+00,8.638888359069824219e+00,nan,nan,nan,nan,nan,nan
8.143744468688964844e+00,8.110609054565429688e+00,8.113851547241210938e+00,8.210266113281250000e+00,8.364899635314941406e+00,nan,nan,nan,nan,nan
8.198127746582031250e+00,8.235605239868164062e+00,8.212439537048339844e+00,8.150741577148437500e+00,8.190523147583007812e+00,8.286746978759765625e+00,9.786528587341308594e+00,nan,nan,nan
8.185617446899414062e+00,8.142051696777343750e+00,8.142948150634765625e+00,8.231110572814941406e+00,8.204214096069335938e+00,8.256762504577636719e+00,8.676317214965820312e+00,nan,nan,nan
8.208057403564453125e+00,8.189927101135253906e+00,8.185637474060058594e+00,8.205544471740722656e+00,8.207042694091796875e+00,8.251296043395996094e+00,8.494291305541992188e+00,9.936310768127441406e+00,nan,nan
8.222795486450195312e+00,8.216825485229492188e+00,8.220927238464355469e+00,8.256321907043457031e+00,8.239859580993652344e+00,8.183895111083984375e+00,8.496819496154785156e+00,9.011944770812988281e+00,nan,nan
8.232985496520996094e+00,8.227282524108886719e+00,8.243212699890136719e+00,8.233630180358886719e+00,8.192348480224609375e+00,8.177289962768554688e+00,8.585057258605957031e+00,8.636560440063476562e+00,9.501018524169921875e+00,nan
8.258058547973632812e+00,8.250109672546386719e+00,8.268463134765625000e+00,8.257243156433105469e+00,8.236899375915527344e+00,8.317075729370117188e+00,8.615771293640136719e+00,8.366790771484375000e+00,8.452051162719726562e+00,nan
