7.212985992431640625e+00,7.341948986053466797e+00,7.607932090759277344e+00,8.490074157714843750e+00,nan,nan,nan,nan,nan,nan
7.355314731597900391e+00,7.435518741607666016e+00,7.510223865509033203e+00,7.847630977630615234e+00,nan,nan,nan,nan,nan,nan
7.275270938873291016e+00,7.306868076324462891e+00,7.302693367004394531e+00,7.679609298706054688e+00,nan,nan,nan,nan,nan,nan
7.334216117858886719e+00,7.310390949249267578e+00,7.295725822448730469e+00,7.338420391082763672e+00,7.414590835571289062e+00,nan,nan,nan,nan,nan
7.390492916107177734e+00,7.405662536621093750e+00,7.371344089508056641e+00,7.305669307708740234e+00,7.303417682647705078e+00,7.327618122100830078e+00,8.775446891784667969e+00,nan,nan,nan
7.421875000000000000e+00,7.370622158050537109e+00,7.337847709655761719e+00,7.381922245025634766e+00,7.341114044189453125e+00,7.344497203826904297e+00,7.668219566345214844e+00,nan,nan,nan
7.452362537384033203e+00,7.430975914001464844e+00,7.412562370300292969e+00,7.412922859191894531e+00,7.394888877868652344e+00,7.390964508056640625e+00,7.534282207489013672e+00,8.960687637329101562e+00,nan,nan
7.473094940185546875e+00,7.467017173767089844e+00,7.450703144073486328e+00,7.463810920715332031e+00,7.440091133117675781e+00,7.370700836181640625e+00,7.584311962127685547e+00,8.050457000732421875e+00,nan,nan
7.490272045135498047e+00,7.480867862701416016e+00,7.481803417205810547e+00,7.471506118774414062e+00,7.427580833435058594e+00,7.395187377929687500e+00,7.694561004638671875e+00,7.735434055328369141e+00,8.456092834472656250e+00,nan
7.525685310363769531e+00,7.512839794158935547e+00,7.509951591491699219e+00,7.507351398468017578e+00,7.480804443359375000e+00,7.523193359375000000e+00,7.750145912170410156e+00,7.531393527984619141e+00,7.555979251861572266e+00,nan
