3.680293798446655273e+00,3.692248106002807617e+00,3.699135303497314453e+00,4.158132076263427734e+00,nan,nan,nan,nan,nan,nan
3.710143804550170898e+00,3.708502054214477539e+00,3.703500032424926758e+00,3.882625341415405273e+00,nan,nan,nan,nan,nan,nan
3.658596992492675781e+00,3.669168233871459961e+00,3.676759243011474609e+00,3.780762672424316406e+00,nan,nan,nan,nan,nan,nan
3.662305116653442383e+00,3.692275762557983398e+00,3.700072288513183594e+00,3.706123590469360352e+00,3.748655080795288086e+00,nan,nan,nan,nan,nan
3.669033527374267578e+00,3.659404516220092773e+00,3.663732767105102539e+00,3.693372726440429688e+00,3.707716226577758789e+00,3.754556179046630859e+00,4.276957035064697266e+00,nan,nan,nan
3.708991765975952148e+00,3.702081918716430664e+00,3.684269189834594727e+00,3.674063444137573242e+00,3.696736097335815430e+00,3.730078220367431641e+00,3.750704765319824219e+00,nan,nan,nan
3.715674638748168945e+00,3.713421821594238281e+00,3.710528850555419922e+00,3.710561752319335938e+00,3.713313341140747070e+00,3.732621431350708008e+00,3.729850530624389648e+00,4.275901317596435547e+00,nan,nan
3.721677541732788086e+00,3.721296310424804688e+00,3.714076280593872070e+00,3.703700065612792969e+00,3.699621438980102539e+00,3.708892345428466797e+00,3.718076944351196289e+00,3.810612201690673828e+00,nan,nan
3.728155374526977539e+00,3.726285457611083984e+00,3.725108385086059570e+00,3.722332477569580078e+00,3.716665983200073242e+00,3.728435993194580078e+00,3.720247745513916016e+00,3.705399274826049805e+00,4.007819175720214844e+00,nan
3.736247301101684570e+00,3.733773469924926758e+00,3.731187820434570312e+00,3.728384494781494141e+00,3.721911668777465820e+00,3.712771892547607422e+00,3.697297573089599609e+00,3.675241947174072266e+00,3.682103872299194336e+00,nan
