8.171244621276855469e+00,8.322299003601074219e+00,8.651502609252929688e+00,9.540789604187011719e+00,nan,nan,nan,nan,nan,nan
8.415687561035156250e+00,8.524928092956542969e+00,8.640066146850585938e+00,8.962710380554199219e+00,nan,nan,nan,nan,nan,nan
8.247191429138183594e+00,8.288395881652832031e+00,8.316354751586914062e+00,8.725918769836425781e+00,nan,nan,nan,nan,nan,nan
8.350666999816894531e+00,8.304162025451660156e+00,8.315318107604980469e+00,8.381373405456542969e+00,8.477630615234375000e+00,nan,nan,nan,nan,nan
8.445367813110351562e+00,8.476806640625000000e+00,8.438903808593750000e+00,8.342576980590820312e+00,8.355319976806640625e+00,8.404913902282714844e+00,9.736774444580078125e+00,nan,nan,nan
8.419010162353515625e+00,8.377799987792968750e+00,8.378483772277832031e+00,8.448761940002441406e+00,8.403439521789550781e+00,8.442112922668457031e+00,8.801333427429199219e+00,nan,nan,nan
8.480572700500488281e+00,8.471786499023437500e+00,8.467146873474121094e+00,8.483651161193847656e+00,8.496034622192382812e+00,8.534031867980957031e+00,8.678734779357910156e+00,9.940374374389648438e+00,nan,nan
8.520143508911132812e+00,8.520283699035644531e+00,8.532561302185058594e+00,8.581863403320312500e+00,8.575854301452636719e+00,8.508558273315429688e+00,8.721076965332031250e+00,9.258344650268554688e+00,nan,nan
8.558315277099609375e+00,8.554106712341308594e+00,8.557335853576660156e+00,8.551874160766601562e+00,8.520875930786132812e+00,8.518082618713378906e+00,8.863878250122070312e+00,8.950496673583984375e+00,9.729713439941406250e+00,nan
8.635000228881835938e+00,8.620764732360839844e+00,8.618300437927246094e+00,8.622274398803710938e+00,8.615685462951660156e+00,8.687822341918945312e+00,8.983395576477050781e+00,8.731905937194824219e+00,8.744750976562500000e+00,nan
