7.484992980957031250e+00,7.692527294158935547e+00,8.047435760498046875e+00,9.437979698181152344e+00,nan,nan,nan,nan,nan,nan
7.644465923309326172e+00,7.793329715728759766e+00,7.917667388916015625e+00,8.421564102172851562e+00,nan,nan,nan,nan,nan,nan
7.588161945343017578e+00,7.645744800567626953e+00,7.659047126770019531e+00,8.173023223876953125e+00,nan,nan,nan,nan,nan,nan
7.663682937622070312e+00,7.624299526214599609e+00,7.625014305114746094e+00,7.720466136932373047e+00,7.859514713287353516e+00,nan,nan,nan,nan,nan
7.743941307067871094e+00,7.785771369934082031e+00,7.750522136688232422e+00,7.673564434051513672e+00,7.702597141265869141e+00,7.765636444091796875e+00,9.564966201782226562e+00,nan,nan,nan
7.727212905883789062e+00,7.686301708221435547e+00,7.690615177154541016e+00,7.785604953765869141e+00,7.745585918426513672e+00,7.771935462951660156e+00,8.181344032287597656e+00,nan,nan,nan
7.767981529235839844e+00,7.755372047424316406e+00,7.751633644104003906e+00,7.779457092285156250e+00,7.784705638885498047e+00,7.813759803771972656e+00,8.017075538635253906e+00,9.859691619873046875e+00,nan,nan
7.797347545623779297e+00,7.794290065765380859e+00,7.805519104003906250e+00,7.857380867004394531e+00,7.842628955841064453e+00,7.766213893890380859e+00,8.079854965209960938e+00,8.807969093322753906e+00,nan,nan
7.823574066162109375e+00,7.819431304931640625e+00,7.832964420318603516e+00,7.830389976501464844e+00,7.792066097259521484e+00,7.775656700134277344e+00,8.213684082031250000e+00,8.274467468261718750e+00,9.503747940063476562e+00,nan
7.953522682189941406e+00,7.935282707214355469e+00,7.944742202758789062e+00,7.940596580505371094e+00,7.921736717224121094e+00,8.008297920227050781e+00,8.342233657836914062e+00,8.054487228393554688e+00,8.121623039245605469e+00,nan
