9.691595077514648438e+00,9.836633682250976562e+00,1.005339145660400391e+01,1.039306545257568359e+01,nan,nan,nan,nan,nan,nan
9.755273818969726562e+00,9.864655494689941406e+00,9.971467018127441406e+00,1.018089485168457031e+01,nan,nan,nan,nan,nan,nan
9.713141441345214844e+00,9.756963729858398438e+00,9.790223121643066406e+00,1.006423568725585938e+01,nan,nan,nan,nan,nan,nan
9.734980583190917969e+00,9.695959091186523438e+00,9.712112426757812500e+00,9.799468994140625000e+00,9.916224479675292969e+00,nan,nan,nan,nan,nan
9.754638671875000000e+00,9.793893814086914062e+00,9.780995368957519531e+00,9.733208656311035156e+00,9.777034759521484375e+00,9.862971305847167969e+00,1.049910926818847656e+01,nan,nan,nan
9.679057121276855469e+00,9.660449981689453125e+00,9.685997962951660156e+00,9.771797180175781250e+00,9.759150505065917969e+00,9.819250106811523438e+00,1.005869388580322266e+01,nan,nan,nan
9.679408073425292969e+00,9.674163818359375000e+00,9.676583290100097656e+00,9.707103729248046875e+00,9.729635238647460938e+00,9.790184020996093750e+00,9.933758735656738281e+00,1.057451438903808594e+01,nan,nan
9.672758102416992188e+00,9.671492576599121094e+00,9.683765411376953125e+00,9.735734939575195312e+00,9.739106178283691406e+00,9.713224411010742188e+00,9.904756546020507812e+00,1.020927524566650391e+01,nan,nan
9.662519454956054688e+00,9.661495208740234375e+00,9.667618751525878906e+00,9.675620079040527344e+00,9.657810211181640625e+00,9.662529945373535156e+00,9.934977531433105469e+00,1.000199508666992188e+01,1.032207584381103516e+01,nan
9.651186943054199219e+00,9.648268699645996094e+00,9.653906822204589844e+00,9.665852546691894531e+00,9.660247802734375000e+00,9.724003791809082031e+00,9.939556121826171875e+00,9.814038276672363281e+00,9.864315032958984375e+00,nan
