6.705046653747558594e+00,6.857242584228515625e+00,7.197375297546386719e+00,8.114040374755859375e+00,nan,nan,nan,nan,nan,nan
6.917726993560791016e+00,7.034875869750976562e+00,7.147723674774169922e+00,7.519297122955322266e+00,nan,nan,nan,nan,nan,nan
6.784067630767822266e+00,6.831527233123779297e+00,6.844121456146240234e+00,7.279446125030517578e+00,nan,nan,nan,nan,nan,nan
6.853541851043701172e+00,6.823545932769775391e+00,6.823955535888671875e+00,6.878770828247070312e+00,6.955525398254394531e+00,nan,nan,nan,nan,nan
6.914811611175537109e+00,6.946269035339355469e+00,6.908813953399658203e+00,6.821531772613525391e+00,6.817602634429931641e+00,6.828511714935302734e+00,8.500953674316406250e+00,nan,nan,nan
6.883954524993896484e+00,6.839246749877929688e+00,6.826690196990966797e+00,6.888133525848388672e+00,6.836801052093505859e+00,6.836605548858642578e+00,7.206919193267822266e+00,nan,nan,nan
6.908567905426025391e+00,6.894789695739746094e+00,6.884810924530029297e+00,6.896305084228515625e+00,6.891729354858398438e+00,6.893736839294433594e+00,7.039114475250244141e+00,8.717798233032226562e+00,nan,nan
6.912928581237792969e+00,6.909574031829833984e+00,6.913671016693115234e+00,6.950637817382812500e+00,6.934401512145996094e+00,6.855206012725830078e+00,7.087915897369384766e+00,7.651282310485839844e+00,nan,nan
6.911244869232177734e+00,6.907181739807128906e+00,6.913253784179687500e+00,6.906249046325683594e+00,6.868312358856201172e+00,6.851029396057128906e+00,7.209670066833496094e+00,7.270478725433349609e+00,8.005093574523925781e+00,nan
6.907302856445312500e+00,6.899993419647216797e+00,6.904711246490478516e+00,6.905948162078857422e+00,6.892231464385986328e+00,6.957351207733154297e+00,7.255777835845947266e+00,6.982759952545166016e+00,6.979954242706298828e+00,nan
