4.402499675750732422e+00,4.413423538208007812e+00,4.443410873413085938e+00,4.947701454162597656e+00,nan,nan,nan,nan,nan,nan
4.457712173461914062e+00,4.454453945159912109e+00,4.422825336456298828e+00,4.555168151855468750e+00,nan,nan,nan,nan,nan,nan
4.417569637298583984e+00,4.418162345886230469e+00,4.389802455902099609e+00,4.497289657592773438e+00,nan,nan,nan,nan,nan,nan
4.429739475250244141e+00,4.441176891326904297e+00,4.422760486602783203e+00,4.405947208404541016e+00,4.385324478149414062e+00,nan,nan,nan,nan,nan
4.445534229278564453e+00,4.432010650634765625e+00,4.414906501770019531e+00,4.409434795379638672e+00,4.383875846862792969e+00,4.344429016113281250e+00,5.226602554321289062e+00,nan,nan,nan
4.493818283081054688e+00,4.470015048980712891e+00,4.436254978179931641e+00,4.423494815826416016e+00,4.406751155853271484e+00,4.369584083557128906e+00,4.436950206756591797e+00,nan,nan,nan
4.498152732849121094e+00,4.487452507019042969e+00,4.474772453308105469e+00,4.466767311096191406e+00,4.444081783294677734e+00,4.407054424285888672e+00,4.414238452911376953e+00,5.368279933929443359e+00,nan,nan
4.499831676483154297e+00,4.496899127960205078e+00,4.481293678283691406e+00,4.469151496887207031e+00,4.449432373046875000e+00,4.417610168457031250e+00,4.457127571105957031e+00,4.618286609649658203e+00,nan,nan
4.499547004699707031e+00,4.495244979858398438e+00,4.494392871856689453e+00,4.488090991973876953e+00,4.467713832855224609e+00,4.454380512237548828e+00,4.508323192596435547e+00,4.474546432495117188e+00,4.860591411590576172e+00,nan
4.532362937927246094e+00,4.524225711822509766e+00,4.519170284271240234e+00,4.512756824493408203e+00,4.497487068176269531e+00,4.495565414428710938e+00,4.531753063201904297e+00,4.439802169799804688e+00,4.421891689300537109e+00,nan
