4.921144485473632812e+00,4.910980224609375000e+00,4.949995040893554688e+00,5.520461082458496094e+00,nan,nan,nan,nan,nan,nan
5.038657188415527344e+00,5.008831024169921875e+00,4.970534801483154297e+00,5.101523399353027344e+00,nan,nan,nan,nan,nan,nan
4.910779953002929688e+00,4.903102874755859375e+00,4.872870445251464844e+00,4.980303287506103516e+00,nan,nan,nan,nan,nan,nan
4.953334331512451172e+00,4.978509902954101562e+00,4.952098846435546875e+00,4.899778366088867188e+00,4.873510837554931641e+00,nan,nan,nan,nan,nan
4.977325439453125000e+00,4.940472126007080078e+00,4.912281036376953125e+00,4.905361175537109375e+00,4.864588737487792969e+00,4.826818466186523438e+00,5.784422397613525391e+00,nan,nan,nan
5.078072547912597656e+00,5.035786628723144531e+00,4.957725524902343750e+00,4.901978969573974609e+00,4.882332324981689453e+00,4.839792728424072266e+00,4.916749954223632812e+00,nan,nan,nan
5.096529006958007812e+00,5.078269958496093750e+00,5.051167011260986328e+00,5.020070075988769531e+00,4.980742454528808594e+00,4.915310382843017578e+00,4.900084018707275391e+00,5.865945816040039062e+00,nan,nan
5.106528759002685547e+00,5.099616527557373047e+00,5.065391063690185547e+00,5.023519039154052734e+00,4.992884159088134766e+00,4.939435005187988281e+00,4.945996761322021484e+00,5.140099525451660156e+00,nan,nan
5.115403652191162109e+00,5.104540348052978516e+00,5.095117092132568359e+00,5.077542304992675781e+00,5.044701576232910156e+00,5.007147312164306641e+00,5.019028186798095703e+00,4.999000072479248047e+00,5.488119602203369141e+00,nan
5.283661842346191406e+00,5.250171184539794922e+00,5.221090793609619141e+00,5.195956707000732422e+00,5.161552906036376953e+00,5.126056671142578125e+00,5.111407756805419922e+00,5.005023479461669922e+00,4.957958221435546875e+00,nan
