6.796216487884521484e+00,6.885016918182373047e+00,7.047074317932128906e+00,7.891394138336181641e+00,nan,nan,nan,nan,nan,nan
6.901141643524169922e+00,6.935680866241455078e+00,6.943930625915527344e+00,7.251411437988281250e+00,nan,nan,nan,nan,nan,nan
6.876845836639404297e+00,6.885360717773437500e+00,6.843699455261230469e+00,7.155251979827880859e+00,nan,nan,nan,nan,nan,nan
6.911023139953613281e+00,6.902154445648193359e+00,6.863818168640136719e+00,6.885006904602050781e+00,6.926352024078369141e+00,nan,nan,nan,nan,nan
6.952056407928466797e+00,6.948836326599121094e+00,6.915164470672607422e+00,6.878598690032958984e+00,6.852189540863037109e+00,6.839446067810058594e+00,8.133252143859863281e+00,nan,nan,nan
7.041560173034667969e+00,6.983735561370849609e+00,6.924365520477294922e+00,6.946053028106689453e+00,6.900557994842529297e+00,6.864151477813720703e+00,7.113631725311279297e+00,nan,nan,nan
7.067697048187255859e+00,7.037495613098144531e+00,7.007287502288818359e+00,6.997055053710937500e+00,6.951011657714843750e+00,6.911762714385986328e+00,7.028921127319335938e+00,8.347450256347656250e+00,nan,nan
7.090605258941650391e+00,7.078938007354736328e+00,7.041333198547363281e+00,7.028494834899902344e+00,6.988697052001953125e+00,6.923263072967529297e+00,7.113113403320312500e+00,7.464219093322753906e+00,nan,nan
7.108971118927001953e+00,7.095915317535400391e+00,7.090627670288085938e+00,7.076485157012939453e+00,7.024514675140380859e+00,6.978184223175048828e+00,7.215062141418457031e+00,7.183538436889648438e+00,7.858685016632080078e+00,nan
7.187246322631835938e+00,7.171345233917236328e+00,7.160211086273193359e+00,7.147413730621337891e+00,7.112609386444091797e+00,7.134929656982421875e+00,7.295027256011962891e+00,7.090365886688232422e+00,7.117741584777832031e+00,nan
