6.779261112213134766e+00,6.841994762420654297e+00,7.023009300231933594e+00,7.634597778320312500e+00,nan,nan,nan,nan,nan,nan
6.952192783355712891e+00,6.981074810028076172e+00,7.013877868652343750e+00,7.247307300567626953e+00,nan,nan,nan,nan,nan,nan
6.818840503692626953e+00,6.833915233612060547e+00,6.823402881622314453e+00,7.082473278045654297e+00,nan,nan,nan,nan,nan,nan
6.880632877349853516e+00,6.880352020263671875e+00,6.861021518707275391e+00,6.857136249542236328e+00,6.883350849151611328e+00,nan,nan,nan,nan,nan
6.917348861694335938e+00,6.908216953277587891e+00,6.874347209930419922e+00,6.830112457275390625e+00,6.806002616882324219e+00,6.798046588897705078e+00,7.890666484832763672e+00,nan,nan,nan
6.982633590698242188e+00,6.928092479705810547e+00,6.861766815185546875e+00,6.854505062103271484e+00,6.820946216583251953e+00,6.806365013122558594e+00,7.030251502990722656e+00,nan,nan,nan
7.005701541900634766e+00,6.982444286346435547e+00,6.953843593597412109e+00,6.933596134185791016e+00,6.903732299804687500e+00,6.871666908264160156e+00,6.947627544403076172e+00,8.019449234008789062e+00,nan,nan
7.016808032989501953e+00,7.009245872497558594e+00,6.976111888885498047e+00,6.957450389862060547e+00,6.931726932525634766e+00,6.869349479675292969e+00,6.983433723449707031e+00,7.319942951202392578e+00,nan,nan
7.024350643157958984e+00,7.012783050537109375e+00,7.004604339599609375e+00,6.986713409423828125e+00,6.946192741394042969e+00,6.907371044158935547e+00,7.072737693786621094e+00,7.092438220977783203e+00,7.583585739135742188e+00,nan
7.054210662841796875e+00,7.040512084960937500e+00,7.026838302612304688e+00,7.014124870300292969e+00,6.990305900573730469e+00,6.995031356811523438e+00,7.113223552703857422e+00,6.939751148223876953e+00,6.915296554565429688e+00,nan
