8.828779220581054688e+00,9.003350257873535156e+00,9.330858230590820312e+00,9.856497764587402344e+00,nan,nan,nan,nan,nan,nan
9.092775344848632812e+00,9.202937126159667969e+00,9.345211982727050781e+00,9.645814895629882812e+00,nan,nan,nan,nan,nan,nan
8.850899696350097656e+00,8.910067558288574219e+00,8.983624458312988281e+00,9.370004653930664062e+00,nan,nan,nan,nan,nan,nan
8.927061080932617188e+00,8.923733711242675781e+00,8.961177825927734375e+00,9.035937309265136719e+00,9.198357582092285156e+00,nan,nan,nan,nan,nan
8.985146522521972656e+00,9.009546279907226562e+00,8.996264457702636719e+00,8.953048706054687500e+00,9.009260177612304688e+00,9.156826019287109375e+00,1.001446723937988281e+01,nan,nan,nan
8.986968994140625000e+00,8.942019462585449219e+00,8.919479370117187500e+00,8.965603828430175781e+00,8.976566314697265625e+00,9.099837303161621094e+00,9.442989349365234375e+00,nan,nan,nan
9.037514686584472656e+00,9.026124000549316406e+00,9.015158653259277344e+00,9.022710800170898438e+00,9.053935050964355469e+00,9.138075828552246094e+00,9.310612678527832031e+00,1.004209804534912109e+01,nan,nan
9.063031196594238281e+00,9.063225746154785156e+00,9.054873466491699219e+00,9.076092720031738281e+00,9.085040092468261719e+00,9.063618659973144531e+00,9.243423461914062500e+00,9.643867492675781250e+00,nan,nan
9.088690757751464844e+00,9.083277702331542969e+00,9.078901290893554688e+00,9.063873291015625000e+00,9.038021087646484375e+00,9.050821304321289062e+00,9.299666404724121094e+00,9.409553527832031250e+00,9.838706970214843750e+00,nan
9.116874694824218750e+00,9.103221893310546875e+00,9.092770576477050781e+00,9.084931373596191406e+00,9.072285652160644531e+00,9.127429008483886719e+00,9.321078300476074219e+00,9.171863555908203125e+00,9.197180747985839844e+00,nan
