1.117324542999267578e+01,1.132119274139404297e+01,1.148429012298583984e+01,1.164571952819824219e+01,nan,nan,nan,nan,nan,nan
1.117092990875244141e+01,1.130810546875000000e+01,1.141820716857910156e+01,1.154096698760986328e+01,nan,nan,nan,nan,nan,nan
1.126830196380615234e+01,1.131550502777099609e+01,1.135300254821777344e+01,1.152522659301757812e+01,nan,nan,nan,nan,nan,nan
1.128303623199462891e+01,1.123693561553955078e+01,1.126780033111572266e+01,1.137006568908691406e+01,1.146791076660156250e+01,nan,nan,nan,nan,nan
1.131409835815429688e+01,1.137429904937744141e+01,1.138041114807128906e+01,1.134142398834228516e+01,1.139220333099365234e+01,1.145571231842041016e+01,1.173789405822753906e+01,nan,nan,nan
1.118694591522216797e+01,1.120789813995361328e+01,1.129591751098632812e+01,1.140341663360595703e+01,1.139308929443359375e+01,1.143727207183837891e+01,1.158136844635009766e+01,nan,nan,nan
1.119531154632568359e+01,1.121027755737304688e+01,1.124166965484619141e+01,1.129356575012207031e+01,1.133319282531738281e+01,1.140242099761962891e+01,1.151375198364257812e+01,1.181290721893310547e+01,nan,nan
1.120354175567626953e+01,1.121062850952148438e+01,1.126502227783203125e+01,1.134533977508544922e+01,1.136201667785644531e+01,1.135895156860351562e+01,1.152209472656250000e+01,1.167482185363769531e+01,nan,nan
1.121017837524414062e+01,1.122506046295166016e+01,1.124893760681152344e+01,1.126867485046386719e+01,1.127560329437255859e+01,1.130669593811035156e+01,1.154646205902099609e+01,1.158016777038574219e+01,1.169743061065673828e+01,nan
1.121395683288574219e+01,1.123035717010498047e+01,1.125908184051513672e+01,1.127507305145263672e+01,1.129141139984130859e+01,1.137753772735595703e+01,1.157648754119873047e+01,1.149411201477050781e+01,1.153515052795410156e+01,nan
