6.493077278137207031e+00,6.604435443878173828e+00,6.858624458312988281e+00,7.775718212127685547e+00,nan,nan,nan,nan,nan,nan
6.672803878784179688e+00,6.738059997558593750e+00,6.808950901031494141e+00,7.143878459930419922e+00,nan,nan,nan,nan,nan,nan
6.525877952575683594e+00,6.560254573822021484e+00,6.570899963378906250e+00,6.929053783416748047e+00,nan,nan,nan,nan,nan,nan
6.596286296844482422e+00,6.592124462127685547e+00,6.586495876312255859e+00,6.613837718963623047e+00,6.692749500274658203e+00,nan,nan,nan,nan,nan
6.646489620208740234e+00,6.648421764373779297e+00,6.616644382476806641e+00,6.570016860961914062e+00,6.575279235839843750e+00,6.615644454956054688e+00,8.040364265441894531e+00,nan,nan,nan
6.696962356567382812e+00,6.642983436584472656e+00,6.592286586761474609e+00,6.611319541931152344e+00,6.591197967529296875e+00,6.613807201385498047e+00,6.916480064392089844e+00,nan,nan,nan
6.728332996368408203e+00,6.706267356872558594e+00,6.683889389038085938e+00,6.676657676696777344e+00,6.665858268737792969e+00,6.666791439056396484e+00,6.794457435607910156e+00,8.203183174133300781e+00,nan,nan
6.747065544128417969e+00,6.739574909210205078e+00,6.715554714202880859e+00,6.713790893554687500e+00,6.696015834808349609e+00,6.635142803192138672e+00,6.810461521148681641e+00,7.272195816040039062e+00,nan,nan
6.762735843658447266e+00,6.749903678894042969e+00,6.746116638183593750e+00,6.730677127838134766e+00,6.692099094390869141e+00,6.663214206695556641e+00,6.909493923187255859e+00,6.962754726409912109e+00,7.731289386749267578e+00,nan
6.814514160156250000e+00,6.795486450195312500e+00,6.786309242248535156e+00,6.776145458221435547e+00,6.754130363464355469e+00,6.777369976043701172e+00,6.960670948028564453e+00,6.756206512451171875e+00,6.771642208099365234e+00,nan
