5.030668735504150391e+00,5.079082489013671875e+00,5.185964107513427734e+00,5.899185657501220703e+00,nan,nan,nan,nan,nan,nan
5.094532966613769531e+00,5.106513977050781250e+00,5.122961044311523438e+00,5.403949737548828125e+00,nan,nan,nan,nan,nan,nan
4.981020450592041016e+00,5.007938385009765625e+00,5.021229267120361328e+00,5.246393203735351562e+00,nan,nan,nan,nan,nan,nan
4.989934921264648438e+00,5.034081935882568359e+00,5.038683891296386719e+00,5.050354957580566406e+00,5.113754272460937500e+00,nan,nan,nan,nan,nan
4.993390560150146484e+00,4.984151840209960938e+00,4.985120296478271484e+00,5.014177799224853516e+00,5.034025192260742188e+00,5.086743354797363281e+00,6.190956592559814453e+00,nan,nan,nan
5.072472095489501953e+00,5.049939632415771484e+00,5.004351615905761719e+00,4.996204376220703125e+00,5.024049758911132812e+00,5.059051990509033203e+00,5.221478462219238281e+00,nan,nan,nan
5.071592807769775391e+00,5.064603805541992188e+00,5.055624961853027344e+00,5.054388523101806641e+00,5.053881645202636719e+00,5.062351703643798828e+00,5.140189170837402344e+00,6.232336521148681641e+00,nan,nan
5.069488525390625000e+00,5.070337295532226562e+00,5.047882556915283203e+00,5.028100490570068359e+00,5.023364543914794922e+00,5.016914844512939453e+00,5.100508689880371094e+00,5.375260353088378906e+00,nan,nan
5.069242954254150391e+00,5.062709808349609375e+00,5.061254978179931641e+00,5.056326866149902344e+00,5.041750431060791016e+00,5.035622119903564453e+00,5.111110210418701172e+00,5.133026599884033203e+00,5.678318977355957031e+00,nan
5.076535224914550781e+00,5.065854549407958984e+00,5.057274341583251953e+00,5.050464630126953125e+00,5.035493850708007812e+00,5.027917861938476562e+00,5.062171936035156250e+00,4.996685981750488281e+00,5.048276424407958984e+00,nan
