5.758463859558105469e+00,5.858001708984375000e+00,6.039659500122070312e+00,6.877614498138427734e+00,nan,nan,nan,nan,nan,nan
5.832404613494873047e+00,5.868715763092041016e+00,5.904737949371337891e+00,6.301304340362548828e+00,nan,nan,nan,nan,nan,nan
5.749748706817626953e+00,5.774808883666992188e+00,5.773691654205322266e+00,6.111408233642578125e+00,nan,nan,nan,nan,nan,nan
5.763137340545654297e+00,5.783963680267333984e+00,5.770953655242919922e+00,5.799511432647705078e+00,5.907989025115966797e+00,nan,nan,nan,nan,nan
5.779623031616210938e+00,5.772176742553710938e+00,5.755858898162841797e+00,5.757480621337890625e+00,5.777878284454345703e+00,5.861671447753906250e+00,7.219483852386474609e+00,nan,nan,nan
5.872162342071533203e+00,5.824855804443359375e+00,5.761197090148925781e+00,5.766434669494628906e+00,5.773263931274414062e+00,5.815880298614501953e+00,6.114458084106445312e+00,nan,nan,nan
5.879164218902587891e+00,5.855515480041503906e+00,5.828589916229248047e+00,5.815838336944580078e+00,5.795792102813720703e+00,5.803403377532958984e+00,5.964766025543212891e+00,7.241534709930419922e+00,nan,nan
5.882747173309326172e+00,5.875460147857666016e+00,5.834898948669433594e+00,5.807665824890136719e+00,5.784820556640625000e+00,5.749669075012207031e+00,5.914472103118896484e+00,6.289919853210449219e+00,nan,nan
5.884166240692138672e+00,5.871848106384277344e+00,5.864572048187255859e+00,5.848346710205078125e+00,5.810749053955078125e+00,5.773384094238281250e+00,5.943136692047119141e+00,5.947206497192382812e+00,6.573173999786376953e+00,nan
5.890520095825195312e+00,5.876807212829589844e+00,5.864473819732666016e+00,5.851149559020996094e+00,5.823832988739013672e+00,5.816451072692871094e+00,5.907342433929443359e+00,5.769247055053710938e+00,5.832962512969970703e+00,nan
