1.054759407043457031e+01,1.079423999786376953e+01,1.122703647613525391e+01,1.218019008636474609e+01,nan,nan,nan,nan,nan,nan
1.086797809600830078e+01,1.105211639404296875e+01,1.123428249359130859e+01,1.163466739654541016e+01,nan,nan,nan,nan,nan,nan
1.061350345611572266e+01,1.066945838928222656e+01,1.074268150329589844e+01,1.130416297912597656e+01,nan,nan,nan,nan,nan,nan
1.068971061706542969e+01,1.060761833190917969e+01,1.066778087615966797e+01,1.082134628295898438e+01,1.101878929138183594e+01,nan,nan,nan,nan,nan
1.080396175384521484e+01,1.087183761596679688e+01,1.084410095214843750e+01,1.072933673858642578e+01,1.080638599395751953e+01,1.096623992919921875e+01,1.241285705566406250e+01,nan,nan,nan
1.064618682861328125e+01,1.063011741638183594e+01,1.071144199371337891e+01,1.085972976684570312e+01,1.084002208709716797e+01,1.098505401611328125e+01,1.140812778472900391e+01,nan,nan,nan
1.074372196197509766e+01,1.075717735290527344e+01,1.078383159637451172e+01,1.084657955169677734e+01,1.092697811126708984e+01,1.108365154266357422e+01,1.126306247711181641e+01,1.260640716552734375e+01,nan,nan
1.079858207702636719e+01,1.080901718139648438e+01,1.087758922576904297e+01,1.099307632446289062e+01,1.102432727813720703e+01,1.100366783142089844e+01,1.129327964782714844e+01,1.185566520690917969e+01,nan,nan
1.085366058349609375e+01,1.086687088012695312e+01,1.087408351898193359e+01,1.087459373474121094e+01,1.087621688842773438e+01,1.096764659881591797e+01,1.143307590484619141e+01,1.154409122467041016e+01,1.235430812835693359e+01,nan
1.092738151550292969e+01,1.093842315673828125e+01,1.092915344238281250e+01,1.092923259735107422e+01,1.096931934356689453e+01,1.113781547546386719e+01,1.154572010040283203e+01,1.124535942077636719e+01,1.128751564025878906e+01,nan
