4.796050071716308594e+00,4.827613353729248047e+00,4.923530101776123047e+00,5.657015323638916016e+00,nan,nan,nan,nan,nan,nan
4.894560337066650391e+00,4.890061855316162109e+00,4.858329772949218750e+00,5.082182407379150391e+00,nan,nan,nan,nan,nan,nan
4.831243515014648438e+00,4.830418586730957031e+00,4.780273914337158203e+00,4.995305061340332031e+00,nan,nan,nan,nan,nan,nan
4.853103160858154297e+00,4.860077381134033203e+00,4.817256450653076172e+00,4.795194625854492188e+00,4.770412445068359375e+00,nan,nan,nan,nan,nan
4.876353740692138672e+00,4.858159065246582031e+00,4.823165893554687500e+00,4.791924476623535156e+00,4.743436336517333984e+00,4.675853252410888672e+00,5.987066745758056641e+00,nan,nan,nan
4.977211952209472656e+00,4.921954154968261719e+00,4.845436573028564453e+00,4.829426765441894531e+00,4.785788536071777344e+00,4.715780258178710938e+00,4.872062206268310547e+00,nan,nan,nan
4.985491752624511719e+00,4.958017349243164062e+00,4.924936294555664062e+00,4.900599479675292969e+00,4.847795009613037109e+00,4.773045539855957031e+00,4.811993122100830078e+00,6.219584465026855469e+00,nan,nan
4.990746498107910156e+00,4.981226444244384766e+00,4.938199043273925781e+00,4.906268119812011719e+00,4.866287231445312500e+00,4.797058582305908203e+00,4.902917861938476562e+00,5.200962543487548828e+00,nan,nan
4.991943836212158203e+00,4.978311538696289062e+00,4.971946239471435547e+00,4.954725265502929688e+00,4.907234191894531250e+00,4.855941772460937500e+00,4.995622158050537109e+00,4.953238487243652344e+00,5.534419536590576172e+00,nan
5.010397434234619141e+00,4.994263648986816406e+00,4.982933521270751953e+00,4.969699382781982422e+00,4.936498641967773438e+00,4.928716182708740234e+00,5.021971225738525391e+00,4.849680423736572266e+00,4.838663101196289062e+00,nan
