6.782566070556640625e+00,6.952945709228515625e+00,7.271686553955078125e+00,8.670551300048828125e+00,nan,nan,nan,nan,nan,nan
6.946691989898681641e+00,7.057046413421630859e+00,7.164117336273193359e+00,7.623077392578125000e+00,nan,nan,nan,nan,nan,nan
6.786070346832275391e+00,6.838213920593261719e+00,6.863351345062255859e+00,7.322170734405517578e+00,nan,nan,nan,nan,nan,nan
6.839610576629638672e+00,6.829876422882080078e+00,6.838089466094970703e+00,6.909932613372802734e+00,7.042636394500732422e+00,nan,nan,nan,nan,nan
6.890867233276367188e+00,6.913505554199218750e+00,6.887510776519775391e+00,6.841829299926757812e+00,6.874856948852539062e+00,6.957095146179199219e+00,8.725059509277343750e+00,nan,nan,nan
6.903447628021240234e+00,6.857810974121093750e+00,6.834050655364990234e+00,6.894703865051269531e+00,6.883804321289062500e+00,6.935639858245849609e+00,7.299932956695556641e+00,nan,nan,nan
6.927239418029785156e+00,6.912968635559082031e+00,6.902215480804443359e+00,6.918519496917724609e+00,6.929313659667968750e+00,6.968608856201171875e+00,7.143710613250732422e+00,8.963530540466308594e+00,nan,nan
6.939510345458984375e+00,6.938182353973388672e+00,6.928287506103515625e+00,6.954368114471435547e+00,6.947850704193115234e+00,6.898820400238037109e+00,7.151668071746826172e+00,7.794638156890869141e+00,nan,nan
6.950351715087890625e+00,6.943287849426269531e+00,6.943628787994384766e+00,6.937194824218750000e+00,6.903717994689941406e+00,6.895595073699951172e+00,7.237384319305419922e+00,7.327998638153076172e+00,8.597416877746582031e+00,nan
7.047335624694824219e+00,7.028382778167724609e+00,7.014764785766601562e+00,7.009426593780517578e+00,6.989110469818115234e+00,7.045776367187500000e+00,7.300604343414306641e+00,7.082214355468750000e+00,7.157358169555664062e+00,nan
