6.991734027862548828e+00,7.102984428405761719e+00,7.369819164276123047e+00,8.373330116271972656e+00,nan,nan,nan,nan,nan,nan
7.232545852661132812e+00,7.298205375671386719e+00,7.374325275421142578e+00,7.692278861999511719e+00,nan,nan,nan,nan,nan,nan
7.017629146575927734e+00,7.044258117675781250e+00,7.055545806884765625e+00,7.413654327392578125e+00,nan,nan,nan,nan,nan,nan
7.091384410858154297e+00,7.078544616699218750e+00,7.073717594146728516e+00,7.098151206970214844e+00,7.176017761230468750e+00,nan,nan,nan,nan,nan
7.148152828216552734e+00,7.146191120147705078e+00,7.106772899627685547e+00,7.045078277587890625e+00,7.044732093811035156e+00,7.087350845336914062e+00,8.519441604614257812e+00,nan,nan,nan
7.188007831573486328e+00,7.125495910644531250e+00,7.067892551422119141e+00,7.080696582794189453e+00,7.054008007049560547e+00,7.083003520965576172e+00,7.384686946868896484e+00,nan,nan,nan
7.225878715515136719e+00,7.201027870178222656e+00,7.173700332641601562e+00,7.160281658172607422e+00,7.150999069213867188e+00,7.159164905548095703e+00,7.274054050445556641e+00,8.653742790222167969e+00,nan,nan
7.242387294769287109e+00,7.234057426452636719e+00,7.206669807434082031e+00,7.203944683074951172e+00,7.187362194061279297e+00,7.123369693756103516e+00,7.281095981597900391e+00,7.735378265380859375e+00,nan,nan
7.255699157714843750e+00,7.241757869720458984e+00,7.233581542968750000e+00,7.213537216186523438e+00,7.170813083648681641e+00,7.144006252288818359e+00,7.382614612579345703e+00,7.451442241668701172e+00,8.341822624206542969e+00,nan
7.328214645385742188e+00,7.303912639617919922e+00,7.286777973175048828e+00,7.276444911956787109e+00,7.250284194946289062e+00,7.274917602539062500e+00,7.460746288299560547e+00,7.248071193695068359e+00,7.245085239410400391e+00,nan
