7.159657001495361328e+00,7.267632484436035156e+00,7.486102104187011719e+00,8.170482635498046875e+00,nan,nan,nan,nan,nan,nan
7.275184154510498047e+00,7.325544834136962891e+00,7.357992172241210938e+00,7.674855232238769531e+00,nan,nan,nan,nan,nan,nan
7.241940498352050781e+00,7.260054111480712891e+00,7.231256961822509766e+00,7.553699970245361328e+00,nan,nan,nan,nan,nan,nan
7.276508331298828125e+00,7.268733501434326172e+00,7.236724376678466797e+00,7.255983352661132812e+00,7.309555053710937500e+00,nan,nan,nan,nan,nan
7.313264846801757812e+00,7.316424369812011719e+00,7.284265995025634766e+00,7.239768505096435547e+00,7.220961570739746094e+00,7.228209018707275391e+00,8.498730659484863281e+00,nan,nan,nan
7.387350559234619141e+00,7.332085132598876953e+00,7.275038242340087891e+00,7.296313285827636719e+00,7.254481315612792969e+00,7.234971046447753906e+00,7.601251602172851562e+00,nan,nan,nan
7.404905796051025391e+00,7.377774238586425781e+00,7.350792884826660156e+00,7.338457107543945312e+00,7.297994613647460938e+00,7.264645576477050781e+00,7.461530685424804688e+00,8.583407402038574219e+00,nan,nan
7.417868614196777344e+00,7.408477306365966797e+00,7.376428604125976562e+00,7.364677906036376953e+00,7.329382896423339844e+00,7.259689331054687500e+00,7.465256214141845703e+00,7.861427783966064453e+00,nan,nan
7.426915168762207031e+00,7.415376663208007812e+00,7.414989948272705078e+00,7.400403022766113281e+00,7.350576400756835938e+00,7.300503253936767578e+00,7.550863265991210938e+00,7.553789615631103516e+00,8.073592185974121094e+00,nan
7.441928386688232422e+00,7.428876876831054688e+00,7.424832820892333984e+00,7.414144515991210938e+00,7.382234096527099609e+00,7.402855396270751953e+00,7.571661949157714844e+00,7.366856098175048828e+00,7.385846614837646484e+00,nan
