6.076092720031738281e+00,6.273918628692626953e+00,6.617871761322021484e+00,7.854135513305664062e+00,nan,nan,nan,nan,nan,nan
6.183248043060302734e+00,6.317506790161132812e+00,6.453055858612060547e+00,6.993782043457031250e+00,nan,nan,nan,nan,nan,nan
6.058337688446044922e+00,6.126879215240478516e+00,6.172862052917480469e+00,6.698709964752197266e+00,nan,nan,nan,nan,nan,nan
6.069490909576416016e+00,6.083310604095458984e+00,6.112571716308593750e+00,6.223501205444335938e+00,6.421758174896240234e+00,nan,nan,nan,nan,nan
6.097635269165039062e+00,6.139386177062988281e+00,6.142619132995605469e+00,6.137910366058349609e+00,6.213311672210693359e+00,6.363540649414062500e+00,8.297956466674804688e+00,nan,nan,nan
6.101388454437255859e+00,6.077642440795898438e+00,6.079796314239501953e+00,6.170316219329833984e+00,6.197064399719238281e+00,6.301497936248779297e+00,6.754203796386718750e+00,nan,nan,nan
6.112963199615478516e+00,6.113278865814208984e+00,6.121757507324218750e+00,6.162202835083007812e+00,6.198822021484375000e+00,6.285293102264404297e+00,6.545404911041259766e+00,8.489608764648437500e+00,nan,nan
6.119807720184326172e+00,6.128099441528320312e+00,6.136510848999023438e+00,6.179288387298583984e+00,6.190779209136962891e+00,6.174220085144042969e+00,6.484580993652343750e+00,7.117989540100097656e+00,nan,nan
6.128201484680175781e+00,6.130583286285400391e+00,6.142141819000244141e+00,6.145895481109619141e+00,6.128673076629638672e+00,6.144556999206542969e+00,6.528667926788330078e+00,6.632868766784667969e+00,7.677270889282226562e+00,nan
6.143468379974365234e+00,6.137203216552734375e+00,6.139592647552490234e+00,6.139998435974121094e+00,6.134696483612060547e+00,6.206414222717285156e+00,6.493458271026611328e+00,6.295804023742675781e+00,6.429956912994384766e+00,nan
