5.314325809478759766e+00,5.331040859222412109e+00,5.430830001831054688e+00,6.051165103912353516e+00,nan,nan,nan,nan,nan,nan
5.451724529266357422e+00,5.439537048339843750e+00,5.432185173034667969e+00,5.653808593750000000e+00,nan,nan,nan,nan,nan,nan
5.308968067169189453e+00,5.314890384674072266e+00,5.301095485687255859e+00,5.494434833526611328e+00,nan,nan,nan,nan,nan,nan
5.352553844451904297e+00,5.380178928375244141e+00,5.360948562622070312e+00,5.333244800567626953e+00,5.341718673706054688e+00,nan,nan,nan,nan,nan
5.377195835113525391e+00,5.350392341613769531e+00,5.326585769653320312e+00,5.319817066192626953e+00,5.297506809234619141e+00,5.291518688201904297e+00,6.334510326385498047e+00,nan,nan,nan
5.480881214141845703e+00,5.436819553375244141e+00,5.359489917755126953e+00,5.320505619049072266e+00,5.311753749847412109e+00,5.302071094512939453e+00,5.457067012786865234e+00,nan,nan,nan
5.499703884124755859e+00,5.481414794921875000e+00,5.454808712005615234e+00,5.429279327392578125e+00,5.398515224456787109e+00,5.360222339630126953e+00,5.401064872741699219e+00,6.391208171844482422e+00,nan,nan
5.509978294372558594e+00,5.504952907562255859e+00,5.468598365783691406e+00,5.430200099945068359e+00,5.404156208038330078e+00,5.358791828155517578e+00,5.409435749053955078e+00,5.675941944122314453e+00,nan,nan
5.518907070159912109e+00,5.508587837219238281e+00,5.499849319458007812e+00,5.482730388641357422e+00,5.449378490447998047e+00,5.413718223571777344e+00,5.472148418426513672e+00,5.473483085632324219e+00,5.958548545837402344e+00,nan
5.533483505249023438e+00,5.520779132843017578e+00,5.507443904876708984e+00,5.495021343231201172e+00,5.469743251800537109e+00,5.447992324829101562e+00,5.469598770141601562e+00,5.349869251251220703e+00,5.321870326995849609e+00,nan
