1.162796974182128906e+01,1.199304676055908203e+01,1.246220302581787109e+01,1.344448089599609375e+01,nan,nan,nan,nan,nan,nan
1.178741455078125000e+01,1.203421115875244141e+01,1.229876136779785156e+01,1.291693782806396484e+01,nan,nan,nan,nan,nan,nan
1.156343555450439453e+01,1.168315124511718750e+01,1.184521675109863281e+01,1.256594085693359375e+01,nan,nan,nan,nan,nan,nan
1.161924552917480469e+01,1.158407783508300781e+01,1.169824886322021484e+01,1.195626068115234375e+01,1.240603446960449219e+01,nan,nan,nan,nan,nan
1.172928810119628906e+01,1.182089042663574219e+01,1.183176326751708984e+01,1.181134796142578125e+01,1.204657840728759766e+01,1.245722007751464844e+01,1.356757640838623047e+01,nan,nan,nan
1.157475090026855469e+01,1.158954048156738281e+01,1.169892692565917969e+01,1.189237022399902344e+01,1.199233436584472656e+01,1.229606723785400391e+01,1.270988655090332031e+01,nan,nan,nan
1.165278530120849609e+01,1.168172550201416016e+01,1.172288703918457031e+01,1.182129764556884766e+01,1.196480655670166016e+01,1.220993804931640625e+01,1.248630619049072266e+01,1.361165142059326172e+01,nan,nan
1.170435523986816406e+01,1.172312355041503906e+01,1.179595947265625000e+01,1.192845916748046875e+01,1.198845195770263672e+01,1.197799015045166016e+01,1.234619140625000000e+01,1.289595985412597656e+01,nan,nan
1.175394916534423828e+01,1.177347087860107422e+01,1.177864265441894531e+01,1.180696392059326172e+01,1.183032035827636719e+01,1.187749671936035156e+01,1.236377716064453125e+01,1.249568271636962891e+01,1.329864788055419922e+01,nan
1.177837562561035156e+01,1.179115772247314453e+01,1.178680896759033203e+01,1.182566833496093750e+01,1.187125682830810547e+01,1.195753669738769531e+01,1.233864498138427734e+01,1.209237861633300781e+01,1.225264549255371094e+01,nan
