6.065927028656005859e+00,6.183600902557373047e+00,6.463136672973632812e+00,7.473637580871582031e+00,nan,nan,nan,nan,nan,nan
6.313500881195068359e+00,6.383236408233642578e+00,6.471160411834716797e+00,6.857453823089599609e+00,nan,nan,nan,nan,nan,nan
6.020792484283447266e+00,6.061224937438964844e+00,6.093468666076660156e+00,6.492510795593261719e+00,nan,nan,nan,nan,nan,nan
6.078047752380371094e+00,6.088551044464111328e+00,6.097380638122558594e+00,6.124248981475830078e+00,6.228874206542968750e+00,nan,nan,nan,nan,nan
6.103547573089599609e+00,6.096515178680419922e+00,6.064832687377929688e+00,6.026665687561035156e+00,6.044571399688720703e+00,6.124896526336669922e+00,7.789533615112304688e+00,nan,nan,nan
6.139830589294433594e+00,6.072029113769531250e+00,5.999873161315917969e+00,6.002308368682861328e+00,6.001106262207031250e+00,6.065775871276855469e+00,6.377460956573486328e+00,nan,nan,nan
6.150492191314697266e+00,6.124923706054687500e+00,6.094891548156738281e+00,6.079713344573974609e+00,6.079951763153076172e+00,6.107960224151611328e+00,6.229846954345703125e+00,7.878290176391601562e+00,nan,nan
6.137431621551513672e+00,6.130618572235107422e+00,6.093983173370361328e+00,6.080659866333007812e+00,6.069072246551513672e+00,6.018279552459716797e+00,6.172756195068359375e+00,6.676658153533935547e+00,nan,nan
6.122210979461669922e+00,6.106339931488037109e+00,6.095194339752197266e+00,6.071063518524169922e+00,6.028924465179443359e+00,6.010579586029052734e+00,6.230446815490722656e+00,6.315165519714355469e+00,7.160812854766845703e+00,nan
6.119398117065429688e+00,6.095610141754150391e+00,6.077067375183105469e+00,6.061520576477050781e+00,6.035964965820312500e+00,6.051591396331787109e+00,6.211002826690673828e+00,6.019445419311523438e+00,6.024347782135009766e+00,nan
