1.150067710876464844e+01,1.163351535797119141e+01,1.182582855224609375e+01,1.204301357269287109e+01,nan,nan,nan,nan,nan,nan
1.159450531005859375e+01,1.169665908813476562e+01,1.179909038543701172e+01,1.192977142333984375e+01,nan,nan,nan,nan,nan,nan
1.150771999359130859e+01,1.155039501190185547e+01,1.160279846191406250e+01,1.181901550292968750e+01,nan,nan,nan,nan,nan,nan
1.153919792175292969e+01,1.148884963989257812e+01,1.152720165252685547e+01,1.162262153625488281e+01,1.172538471221923828e+01,nan,nan,nan,nan,nan
1.158351516723632812e+01,1.163626575469970703e+01,1.163299083709716797e+01,1.157353687286376953e+01,1.162312793731689453e+01,1.170599746704101562e+01,1.211259555816650391e+01,nan,nan,nan
1.145801067352294922e+01,1.147086620330810547e+01,1.154494667053222656e+01,1.164126205444335938e+01,1.163428115844726562e+01,1.170709991455078125e+01,1.187651252746582031e+01,nan,nan,nan
1.148081398010253906e+01,1.150165653228759766e+01,1.152918529510498047e+01,1.157450771331787109e+01,1.162823486328125000e+01,1.171824264526367188e+01,1.180130863189697266e+01,1.220925712585449219e+01,nan,nan
1.149740695953369141e+01,1.151172637939453125e+01,1.156406021118164062e+01,1.164201450347900391e+01,1.167040920257568359e+01,1.167482757568359375e+01,1.180424118041992188e+01,1.201858139038085938e+01,nan,nan
1.150825405120849609e+01,1.152622604370117188e+01,1.154314994812011719e+01,1.155765628814697266e+01,1.157326412200927734e+01,1.162667560577392578e+01,1.184416961669921875e+01,1.191385364532470703e+01,1.210783386230468750e+01,nan
1.155395030975341797e+01,1.155455207824707031e+01,1.156443691253662109e+01,1.157819843292236328e+01,1.160642814636230469e+01,1.169645500183105469e+01,1.189201068878173828e+01,1.179254245758056641e+01,1.180768299102783203e+01,nan
