6.284547805786132812e+00,6.332311630249023438e+00,6.501361370086669922e+00,7.143856525421142578e+00,nan,nan,nan,nan,nan,nan
6.490556716918945312e+00,6.502850532531738281e+00,6.527875423431396484e+00,6.772517204284667969e+00,nan,nan,nan,nan,nan,nan
6.350334644317626953e+00,6.367488384246826172e+00,6.366504192352294922e+00,6.612152576446533203e+00,nan,nan,nan,nan,nan,nan
6.440634250640869141e+00,6.461183547973632812e+00,6.447710037231445312e+00,6.431028842926025391e+00,6.457373142242431641e+00,nan,nan,nan,nan,nan
6.500413894653320312e+00,6.480754375457763672e+00,6.454533100128173828e+00,6.431970596313476562e+00,6.414571762084960938e+00,6.419962882995605469e+00,7.446963787078857422e+00,nan,nan,nan
6.627896785736083984e+00,6.573084831237792969e+00,6.492452621459960938e+00,6.465534687042236328e+00,6.451891899108886719e+00,6.452318668365478516e+00,6.677838802337646484e+00,nan,nan,nan
6.679711341857910156e+00,6.657041072845458984e+00,6.628269195556640625e+00,6.602252006530761719e+00,6.575278282165527344e+00,6.544974327087402344e+00,6.625131607055664062e+00,7.536551952362060547e+00,nan,nan
6.718574047088623047e+00,6.711813926696777344e+00,6.672817230224609375e+00,6.639173030853271484e+00,6.617322921752929688e+00,6.564935207366943359e+00,6.651823997497558594e+00,6.973115921020507812e+00,nan,nan
6.755058288574218750e+00,6.740829944610595703e+00,6.734070301055908203e+00,6.714398860931396484e+00,6.676743507385253906e+00,6.637392044067382812e+00,6.751732826232910156e+00,6.783840656280517578e+00,7.254360675811767578e+00,nan
6.798722267150878906e+00,6.779105663299560547e+00,6.767570495605468750e+00,6.753180503845214844e+00,6.727719306945800781e+00,6.715675354003906250e+00,6.783192157745361328e+00,6.646533489227294922e+00,6.623096466064453125e+00,nan
