5.460911273956298828e+00,5.484379768371582031e+00,5.567131519317626953e+00,6.503141880035400391e+00,nan,nan,nan,nan,nan,nan
5.562424182891845703e+00,5.551839351654052734e+00,5.531634807586669922e+00,5.737377643585205078e+00,nan,nan,nan,nan,nan,nan
5.426275730133056641e+00,5.426265716552734375e+00,5.397470951080322266e+00,5.564357757568359375e+00,nan,nan,nan,nan,nan,nan
5.464448451995849609e+00,5.484111785888671875e+00,5.456352233886718750e+00,5.417630195617675781e+00,5.415370464324951172e+00,nan,nan,nan,nan,nan
5.484903812408447266e+00,5.454661846160888672e+00,5.423305034637451172e+00,5.406754493713378906e+00,5.371531486511230469e+00,5.347297191619873047e+00,6.525697708129882812e+00,nan,nan,nan
5.578936100006103516e+00,5.530519008636474609e+00,5.450563907623291016e+00,5.407784461975097656e+00,5.382240295410156250e+00,5.339407444000244141e+00,5.462865352630615234e+00,nan,nan,nan
5.589647293090820312e+00,5.568945884704589844e+00,5.540163516998291016e+00,5.511235713958740234e+00,5.470525264739990234e+00,5.405435085296630859e+00,5.410267353057861328e+00,6.652965545654296875e+00,nan,nan
5.591135025024414062e+00,5.585270881652832031e+00,5.548254966735839844e+00,5.510361671447753906e+00,5.479191780090332031e+00,5.418229103088378906e+00,5.462258815765380859e+00,5.779925823211669922e+00,nan,nan
5.590465068817138672e+00,5.579848766326904297e+00,5.572826862335205078e+00,5.555786132812500000e+00,5.518739223480224609e+00,5.474451541900634766e+00,5.537443637847900391e+00,5.528330326080322266e+00,6.416841030120849609e+00,nan
5.844197273254394531e+00,5.784265518188476562e+00,5.739429473876953125e+00,5.703106880187988281e+00,5.657905101776123047e+00,5.625543117523193359e+00,5.653383255004882812e+00,5.522727012634277344e+00,5.523789405822753906e+00,nan
