7.215151309967041016e+00,7.333898544311523438e+00,7.588072776794433594e+00,8.386466026306152344e+00,nan,nan,nan,nan,nan,nan
7.384425163269042969e+00,7.453205585479736328e+00,7.523277759552001953e+00,7.857113361358642578e+00,nan,nan,nan,nan,nan,nan
7.263391971588134766e+00,7.288370609283447266e+00,7.285057067871093750e+00,7.651041030883789062e+00,nan,nan,nan,nan,nan,nan
7.315950870513916016e+00,7.298755645751953125e+00,7.284211158752441406e+00,7.323253631591796875e+00,7.406516551971435547e+00,nan,nan,nan,nan,nan
7.362132549285888672e+00,7.369630336761474609e+00,7.335254192352294922e+00,7.281078338623046875e+00,7.280498504638671875e+00,7.320437431335449219e+00,8.683021545410156250e+00,nan,nan,nan
7.401416301727294922e+00,7.344612598419189453e+00,7.297651767730712891e+00,7.331888198852539062e+00,7.298411846160888672e+00,7.315416812896728516e+00,7.651777267456054688e+00,nan,nan,nan
7.429226398468017578e+00,7.404925346374511719e+00,7.379427433013916016e+00,7.375605106353759766e+00,7.357757091522216797e+00,7.359780311584472656e+00,7.517108440399169922e+00,8.811093330383300781e+00,nan,nan
7.444711685180664062e+00,7.436043262481689453e+00,7.409135818481445312e+00,7.414318084716796875e+00,7.392586708068847656e+00,7.327314853668212891e+00,7.525567531585693359e+00,7.964348316192626953e+00,nan,nan
7.456730842590332031e+00,7.442179203033447266e+00,7.434252262115478516e+00,7.421342372894287109e+00,7.379421710968017578e+00,7.344873428344726562e+00,7.614860057830810547e+00,7.654480457305908203e+00,8.307160377502441406e+00,nan
7.472908973693847656e+00,7.452025890350341797e+00,7.439666271209716797e+00,7.435413360595703125e+00,7.416092395782470703e+00,7.444414138793945312e+00,7.644449710845947266e+00,7.431050300598144531e+00,7.451875209808349609e+00,nan
