7.076358318328857422e+00,7.238178253173828125e+00,7.620300769805908203e+00,8.761109352111816406e+00,nan,nan,nan,nan,nan,nan
7.332304954528808594e+00,7.448193073272705078e+00,7.575653553009033203e+00,7.973828792572021484e+00,nan,nan,nan,nan,nan,nan
7.073757648468017578e+00,7.111918449401855469e+00,7.137255668640136719e+00,7.610597133636474609e+00,nan,nan,nan,nan,nan,nan
7.135046482086181641e+00,7.093612670898437500e+00,7.102749824523925781e+00,7.163375377655029297e+00,7.268005847930908203e+00,nan,nan,nan,nan,nan
7.198639392852783203e+00,7.223893165588378906e+00,7.179798603057861328e+00,7.081706523895263672e+00,7.094586372375488281e+00,7.153078556060791016e+00,9.105225563049316406e+00,nan,nan,nan
7.148280143737792969e+00,7.099156856536865234e+00,7.086569786071777344e+00,7.147654056549072266e+00,7.108792781829833984e+00,7.158479690551757812e+00,7.590725898742675781e+00,nan,nan,nan
7.181721687316894531e+00,7.171609878540039062e+00,7.163524150848388672e+00,7.176204204559326172e+00,7.191445827484130859e+00,7.232696533203125000e+00,7.401678562164306641e+00,9.269523620605468750e+00,nan,nan
7.189477443695068359e+00,7.191219806671142578e+00,7.201360702514648438e+00,7.244747161865234375e+00,7.238848686218261719e+00,7.167072296142578125e+00,7.390892505645751953e+00,8.019985198974609375e+00,nan,nan
7.195114612579345703e+00,7.191652774810791016e+00,7.195128917694091797e+00,7.182977676391601562e+00,7.147463798522949219e+00,7.150928020477294922e+00,7.513396263122558594e+00,7.622358798980712891e+00,8.633988380432128906e+00,nan
7.196951389312744141e+00,7.182132720947265625e+00,7.181081771850585938e+00,7.180568218231201172e+00,7.169617652893066406e+00,7.250263214111328125e+00,7.561087608337402344e+00,7.264897823333740234e+00,7.263521194458007812e+00,nan
