1.005039978027343750e+01,1.040156459808349609e+01,1.095424079895019531e+01,1.212019729614257812e+01,nan,nan,nan,nan,nan,nan
1.012746715545654297e+01,1.039324569702148438e+01,1.064249515533447266e+01,1.149017524719238281e+01,nan,nan,nan,nan,nan,nan
9.989284515380859375e+00,1.010464286804199219e+01,1.020156955718994141e+01,1.111568164825439453e+01,nan,nan,nan,nan,nan,nan
1.005032730102539062e+01,9.993099212646484375e+00,1.006200122833251953e+01,1.028213977813720703e+01,1.055953693389892578e+01,nan,nan,nan,nan,nan
1.013155651092529297e+01,1.023650932312011719e+01,1.022813892364501953e+01,1.014305973052978516e+01,1.025220775604248047e+01,1.045405864715576172e+01,1.206582546234130859e+01,nan,nan,nan
9.955344200134277344e+00,9.973098754882812500e+00,1.008167839050292969e+01,1.026171016693115234e+01,1.024263668060302734e+01,1.034620475769042969e+01,1.102281284332275391e+01,nan,nan,nan
9.991388320922851562e+00,1.003026771545410156e+01,1.007964611053466797e+01,1.016453266143798828e+01,1.023690223693847656e+01,1.034324455261230469e+01,1.057087135314941406e+01,1.222549152374267578e+01,nan,nan
1.000943660736083984e+01,1.004073238372802734e+01,1.012968730926513672e+01,1.026681613922119141e+01,1.029380130767822266e+01,1.023518276214599609e+01,1.059057426452636719e+01,1.177629566192626953e+01,nan,nan
1.001915645599365234e+01,1.005167484283447266e+01,1.009245109558105469e+01,1.012459278106689453e+01,1.012468051910400391e+01,1.016571140289306641e+01,1.069633865356445312e+01,1.093224048614501953e+01,1.212481784820556641e+01,nan
1.072623634338378906e+01,1.057888126373291016e+01,1.051230716705322266e+01,1.046979331970214844e+01,1.043687534332275391e+01,1.055768108367919922e+01,1.096683883666992188e+01,1.075401973724365234e+01,1.098248100280761719e+01,nan
